"99年03月31日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,496,167","520,987,827","5,387","-0.55",
"食品類指數          ","47,735,854","1,456,383,478","15,970","-8.41",
"塑膠類指數          ","102,118,453","2,754,359,458","25,330","-1.01",
"紡織纖維類指數      ","109,289,157","1,813,707,450","21,994","-2.64",
"電機機械類指數      ","112,165,139","2,320,205,978","30,102","0.12",
"電器電纜類指數      ","50,041,242","833,486,507","9,639","0.31",
"化學生技醫療類指數  ","102,157,009","3,413,242,598","35,067","-0.49",
"化學類指數          ","75,543,646","2,240,614,229","23,878","-0.67",
"生技醫療類指數      ","26,613,363","1,172,628,369","11,189","0.04",
"玻璃陶瓷類指數      ","48,643,819","1,290,797,408","10,648","0.73",
"造紙類指數          ","21,329,772","308,639,102","4,779","-1.49",
"鋼鐵類指數          ","116,135,681","2,466,381,281","27,417","-0.26",
"橡膠類指數          ","64,891,921","2,699,206,450","19,719","1.02",
"汽車類指數          ","29,459,599","643,655,398","7,912","-0.44",
"電子類指數          ","1,646,612,820","75,238,833,366","516,451","-1.28",
"半導體類指數        ","444,364,522","19,615,025,247","121,472","-0.37",
"電腦及週邊設備類指數","221,113,884","9,935,426,797","74,706","-0.83",
"光電類指數          ","525,759,514","22,618,586,123","153,081","-0.08",
"通信網路類指數      ","118,914,324","7,667,216,694","42,894","0.51",
"電子零組件類指數    ","194,156,062","8,141,418,960","68,181","-0.36",
"電子通路類指數      ","43,803,430","1,930,927,916","16,091","-0.79",
"資訊服務類指數      ","19,109,538","728,047,862","8,385","0.55",
"其他電子類指數      ","79,391,546","4,602,183,767","31,641","-0.38",
"建材營造類指數      ","76,575,563","1,954,657,026","22,652","-0.36",
"航運業類指數        ","128,316,640","2,433,146,839","32,549","-0.34",
"觀光事業類指數      ","3,714,231","149,021,598","1,716","-0.37",
"金融保險類指數      ","346,095,663","6,110,144,791","61,058","-12.32",
"貿易百貨類指數      ","47,220,321","2,106,064,856","13,786","-0.43",
"油電燃氣類指數      ","4,705,183","179,482,000","1,693","-0.83",
"其他類指數          ","97,414,558","2,962,607,134","28,610","-0.60",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

