"98年09月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","26,467,639","668,969,054","7,823","-0.09",
"食品類指數          ","55,769,076","1,410,621,150","14,974","-5.57",
"塑膠類指數          ","118,248,079","2,777,505,022","27,347","1.10",
"紡織纖維類指數      ","102,705,259","1,736,464,959","20,318","3.14",
"電機機械類指數      ","45,196,975","870,537,753","12,869","-0.03",
"電器電纜類指數      ","54,338,919","950,390,241","12,201","0.71",
"化學生技醫療類指數  ","133,483,449","5,521,556,150","45,045","0.27",
"化學類指數          ","80,986,156","3,003,510,352","23,228","-0.02",
"生技醫療類指數      ","52,497,293","2,518,045,798","21,817","0.97",
"玻璃陶瓷類指數      ","28,131,894","420,545,193","5,483","0.42",
"造紙類指數          ","18,825,297","291,465,837","4,361","-0.84",
"鋼鐵類指數          ","84,867,312","1,984,814,988","23,155","-1.21",
"橡膠類指數          ","45,507,746","1,582,978,924","14,819","-0.37",
"汽車類指數          ","76,752,852","2,180,790,974","18,605","2.13",
"電子類指數          ","2,303,121,695","81,978,675,367","667,506","-0.74",
"半導體類指數        ","600,278,339","21,511,054,375","167,013","-0.46",
"電腦及週邊設備類指數","280,669,422","9,795,568,936","89,611","-0.13",
"光電類指數          ","692,505,186","20,110,589,181","171,366","0.61",
"通信網路類指數      ","185,918,200","10,088,886,665","62,554","-0.17",
"電子零組件類指數    ","325,695,886","10,877,368,151","100,361","0.24",
"電子通路類指數      ","94,531,041","3,196,165,555","31,501","2.02",
"資訊服務類指數      ","12,116,922","704,961,575","4,556","3.19",
"其他電子類指數      ","111,406,699","5,694,080,929","40,544","-0.96",
"建材營造類指數      ","149,617,160","4,274,977,900","44,512","-1.36",
"航運業類指數        ","127,183,556","2,788,993,647","33,562","-0.56",
"觀光事業類指數      ","10,093,338","326,824,538","3,700","0.55",
"金融保險類指數      ","515,490,321","9,738,760,408","91,277","-10.13",
"貿易百貨類指數      ","13,700,965","424,254,933","4,794","-1.30",
"油電燃氣類指數      ","7,795,566","424,469,041","2,106","-0.62",
"其他類指數          ","62,812,865","1,763,801,311","20,902","-0.65",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

