"109年01月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","34,049,855","1,393,935,358","13,540","-0.66",
"食品類指數          ","16,969,822","827,197,584","10,158","7.86",
"塑膠類指數          ","78,680,365","2,134,625,796","24,501","3.17",
"紡織纖維類指數      ","24,213,301","939,453,146","11,412","0.46",
"電機機械類指數      ","31,528,089","2,118,615,284","16,540","-2.04",
"電器電纜類指數      ","18,626,396","318,914,108","5,870","-0.37",
"化學生技醫療類指數  ","48,652,518","3,686,809,664","28,097","-0.38",
"化學類指數          ","19,887,386","574,938,850","9,620","-0.08",
"生技醫療類指數      ","28,765,132","3,111,870,814","18,477","-0.46",
"玻璃陶瓷類指數      ","9,262,414","110,028,597","2,924","0.02",
"造紙類指數          ","32,817,715","556,523,533","10,927","-0.84",
"鋼鐵類指數          ","39,409,086","997,833,749","15,385","0.01",
"橡膠類指數          ","9,435,674","295,151,004","4,931","-0.30",
"汽車類指數          ","20,740,632","1,816,812,185","12,920","1.19",
"電子類指數          ","1,778,877,289","151,556,237,198","809,345","-0.85",
"半導體類指數        ","486,137,051","49,120,254,095","221,674","-0.54",
"電腦及週邊設備類指數","116,023,302","7,438,484,105","60,223","0.04",
"光電類指數          ","421,671,207","23,899,750,672","123,086","-0.95",
"通信網路類指數      ","110,123,778","6,321,654,360","48,739","0.23",
"電子零組件類指數    ","513,664,175","54,034,574,450","289,980","0.55",
"電子通路類指數      ","27,333,115","920,367,489","11,892","-0.03",
"資訊服務類指數      ","4,630,603","222,508,827","2,899","-0.73",
"其他電子類指數      ","99,294,058","9,598,643,200","50,852","0.62",
"建材營造類指數      ","45,227,638","910,688,704","18,363","-1.05",
"航運業類指數        ","75,234,738","1,569,248,818","26,704","0.23",
"觀光事業類指數      ","3,276,746","218,575,822","2,501","-0.98",
"金融保險類指數      ","261,381,996","4,938,166,933","80,745","5.21",
"貿易百貨類指數      ","12,088,151","521,841,746","5,787","0.83",
"油電燃氣類指數      ","9,432,425","848,186,293","4,984","3.62",
"其他類指數          ","41,707,829","2,464,443,003","23,965","-0.57",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

