"105年06月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,883,567","311,101,160","5,776","-1.51",
"食品類指數          ","28,152,559","1,465,240,791","11,984","-24.23",
"塑膠類指數          ","41,551,233","1,931,033,860","21,348","-7.09",
"紡織纖維類指數      ","32,619,199","2,060,181,243","15,856","-8.78",
"電機機械類指數      ","38,921,128","2,529,933,812","23,025","-3.21",
"電器電纜類指數      ","22,956,048","182,305,324","2,495","-0.48",
"化學生技醫療類指數  ","36,678,853","2,048,555,934","21,869","-1.16",
"化學類指數          ","19,167,839","639,476,954","9,689","-1.35",
"生技醫療類指數      ","17,511,014","1,409,078,980","12,180","-0.65",
"玻璃陶瓷類指數      ","2,210,312","30,075,029","823","-0.65",
"造紙類指數          ","7,002,954","90,488,524","2,672","-0.66",
"鋼鐵類指數          ","31,436,959","658,980,520","11,507","-2.46",
"橡膠類指數          ","17,427,169","944,204,072","7,497","-2.66",
"汽車類指數          ","5,528,195","342,684,140","3,093","-2.38",
"電子類指數          ","931,463,560","48,621,986,764","364,696","-7.76",
"半導體類指數        ","274,881,980","18,225,509,274","91,174","-3.03",
"電腦及週邊設備類指數","168,177,945","6,267,133,401","65,713","-1.78",
"光電類指數          ","197,033,294","5,848,618,734","63,838","-0.78",
"通信網路類指數      ","118,434,038","7,463,974,754","56,744","-1.61",
"電子零組件類指數    ","71,389,390","3,759,461,172","38,395","-1.24",
"電子通路類指數      ","17,922,947","611,846,775","10,052","-2.17",
"資訊服務類指數      ","1,731,472","58,197,996","1,078","-0.61",
"其他電子類指數      ","81,892,494","6,387,244,658","37,702","-2.02",
"建材營造類指數      ","63,635,389","1,159,714,153","19,079","-2.84",
"航運業類指數        ","37,369,487","541,779,765","12,252","-1.08",
"觀光事業類指數      ","3,197,721","316,948,453","1,975","-0.72",
"金融保險類指數      ","513,086,133","8,630,222,714","108,943","-18.96",
"貿易百貨類指數      ","17,098,064","1,109,231,991","7,599","-4.64",
"油電燃氣類指數      ","4,123,825","327,176,163","2,554","-1.70",
"其他類指數          ","34,175,203","2,012,718,921","19,654","-2.37",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

