"105年11月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","6,400,943","188,674,613","3,179","-0.51",
"食品類指數          ","21,837,380","1,043,567,839","8,590","5.17",
"塑膠類指數          ","51,264,136","1,609,904,568","18,445","-0.80",
"紡織纖維類指數      ","28,065,091","919,701,292","11,341","-0.81",
"電機機械類指數      ","42,389,903","1,847,554,228","18,478","-0.07",
"電器電纜類指數      ","23,766,794","298,425,278","5,180","0.31",
"化學生技醫療類指數  ","26,951,598","1,098,958,083","13,603","-0.22",
"化學類指數          ","16,520,278","355,231,579","6,354","-0.32",
"生技醫療類指數      ","10,431,320","743,726,504","7,249","-0.07",
"玻璃陶瓷類指數      ","3,421,570","37,107,742","1,144","-0.08",
"造紙類指數          ","4,542,688","64,664,550","1,721","-0.22",
"鋼鐵類指數          ","86,844,684","1,513,919,118","26,896","0.55",
"橡膠類指數          ","11,130,304","363,853,049","5,447","0.00",
"汽車類指數          ","6,642,495","230,760,416","3,021","-0.65",
"電子類指數          ","962,151,910","35,095,262,794","345,311","-2.83",
"半導體類指數        ","220,075,965","11,394,851,803","85,364","-1.19",
"電腦及週邊設備類指數","100,533,149","4,103,997,596","47,620","-0.75",
"光電類指數          ","422,274,329","8,562,472,816","102,136","-0.19",
"通信網路類指數      ","73,980,117","4,162,215,655","39,063","-0.08",
"電子零組件類指數    ","83,712,323","3,146,387,706","38,508","-0.56",
"電子通路類指數      ","20,168,210","634,738,629","8,358","-0.28",
"資訊服務類指數      ","4,719,154","236,202,957","2,859","-0.47",
"其他電子類指數      ","36,688,663","2,854,395,632","21,403","-0.88",
"建材營造類指數      ","32,646,567","403,232,439","9,537","-0.10",
"航運業類指數        ","161,041,310","2,034,894,335","38,419","0.75",
"觀光事業類指數      ","2,625,486","202,987,690","1,912","-0.89",
"金融保險類指數      ","540,016,432","8,290,964,929","100,880","12.32",
"貿易百貨類指數      ","37,904,261","1,739,196,238","16,297","-0.12",
"油電燃氣類指數      ","3,625,466","216,349,082","1,355","-0.61",
"其他類指數          ","34,358,364","1,910,102,214","18,816","-0.30",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

