"100年02月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","27,060,297","750,522,019","10,042","-1.68",
"食品類指數          ","57,183,211","2,025,114,557","21,126","-11.13",
"塑膠類指數          ","175,774,581","9,603,519,354","56,064","-3.21",
"紡織纖維類指數      ","142,649,304","3,283,423,990","37,623","-15.32",
"電機機械類指數      ","44,265,408","2,552,177,389","19,674","-1.91",
"電器電纜類指數      ","75,981,270","1,250,768,217","16,436","-2.99",
"化學生技醫療類指數  ","119,482,383","5,608,591,730","44,610","-4.71",
"化學類指數          ","105,028,595","4,775,097,089","36,881","-5.68",
"生技醫療類指數      ","14,453,788","833,494,641","7,729","-1.51",
"玻璃陶瓷類指數      ","6,752,483","187,247,550","2,630","-2.03",
"造紙類指數          ","27,008,106","427,558,286","5,846","-6.08",
"鋼鐵類指數          ","160,141,197","3,637,137,111","43,961","-2.68",
"橡膠類指數          ","49,803,381","2,303,323,417","18,209","-9.16",
"汽車類指數          ","53,393,706","2,797,174,914","16,818","-5.58",
"電子類指數          ","1,902,833,531","94,618,234,827","634,376","-7.61",
"半導體類指數        ","623,757,852","29,084,245,066","185,800","-1.68",
"電腦及週邊設備類指數","247,827,250","12,042,671,440","87,589","-2.66",
"光電類指數          ","473,446,855","22,238,425,895","161,844","-1.45",
"通信網路類指數      ","157,204,771","14,302,307,752","56,337","-3.01",
"電子零組件類指數    ","224,761,417","7,482,101,100","77,515","-1.86",
"電子通路類指數      ","40,474,076","2,086,041,005","16,511","-2.05",
"資訊服務類指數      ","5,715,863","215,430,250","2,936","-2.45",
"其他電子類指數      ","129,645,447","7,167,012,319","45,844","-1.89",
"建材營造類指數      ","112,618,122","2,836,229,566","33,724","-10.52",
"航運業類指數        ","182,911,148","4,882,364,791","52,910","-4.31",
"觀光事業類指數      ","7,599,438","437,754,972","3,390","-4.22",
"金融保險類指數      ","1,391,986,348","27,368,442,345","251,589","-43.57",
"貿易百貨類指數      ","45,754,213","2,043,288,332","17,257","-6.46",
"油電燃氣類指數      ","8,728,483","569,570,352","3,168","-3.10",
"其他類指數          ","36,296,116","1,179,331,385","15,700","-2.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

