"104年09月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,597,539","355,784,141","4,844","-0.47",
"食品類指數          ","20,175,016","1,002,485,114","9,703","12.68",
"塑膠類指數          ","60,582,064","1,772,790,286","24,816","-0.65",
"紡織纖維類指數      ","67,090,266","3,825,491,288","29,357","3.78",
"電機機械類指數      ","44,584,021","1,963,354,834","21,865","2.06",
"電器電纜類指數      ","10,226,007","75,467,751","2,823","0.04",
"化學生技醫療類指數  ","47,536,746","1,944,784,290","24,903","0.39",
"化學類指數          ","25,828,203","899,378,883","11,895","-0.37",
"生技醫療類指數      ","21,708,543","1,045,405,407","13,008","0.98",
"玻璃陶瓷類指數      ","4,450,296","46,443,156","1,445","0.22",
"造紙類指數          ","3,301,525","32,157,664","1,165","0.47",
"鋼鐵類指數          ","31,016,921","554,137,805","9,514","0.35",
"橡膠類指數          ","15,523,470","545,555,096","7,056","0.30",
"汽車類指數          ","11,888,177","639,053,299","6,797","-1.21",
"電子類指數          ","1,295,607,057","49,972,772,670","434,099","1.40",
"半導體類指數        ","394,795,672","16,016,590,293","125,328","0.94",
"電腦及週邊設備類指數","155,781,853","4,988,204,161","60,997","-0.13",
"光電類指數          ","408,718,659","7,061,026,740","94,231","-0.06",
"通信網路類指數      ","69,537,624","3,317,195,495","34,444","-0.15",
"電子零組件類指數    ","107,055,660","4,544,671,284","50,865","0.17",
"電子通路類指數      ","13,002,579","370,112,934","7,608","-0.65",
"資訊服務類指數      ","6,383,239","267,012,687","3,756","0.22",
"其他電子類指數      ","140,331,771","13,407,959,076","56,870","0.49",
"建材營造類指數      ","25,943,462","455,209,916","10,755","0.08",
"航運業類指數        ","91,235,012","1,371,048,225","26,864","0.46",
"觀光事業類指數      ","4,362,508","492,162,566","3,263","0.98",
"金融保險類指數      ","393,182,916","8,014,877,802","94,667","-3.11",
"貿易百貨類指數      ","11,606,086","568,805,163","5,912","1.81",
"油電燃氣類指數      ","4,698,222","299,252,082","2,766","-1.57",
"其他類指數          ","58,034,338","3,312,924,481","32,924","0.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

