"98年06月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,745,000","623,568,000","6,702","-0.39",
"食品類指數          ","58,985,000","1,518,716,000","19,270","-12.05",
"塑膠類指數          ","97,813,000","1,967,217,000","22,702","2.65",
"紡織纖維類指數      ","155,262,000","2,259,538,000","29,398","-2.07",
"電機機械類指數      ","33,282,000","591,640,000","9,826","0.02",
"電器電纜類指數      ","55,078,000","660,507,000","11,329","-0.11",
"化學生技醫療類指數  ","84,188,000","3,054,122,000","28,414","-0.40",
"化學類指數          ","67,562,000","2,385,974,000","21,590","-0.31",
"生技醫療類指數      ","16,626,000","668,148,000","6,824","-0.54",
"玻璃陶瓷類指數      ","2,286,000","36,949,000","742","0.56",
"造紙類指數          ","20,084,000","712,901,000","6,355","-1.42",
"鋼鐵類指數          ","92,964,000","1,954,411,000","22,386","0.17",
"橡膠類指數          ","42,835,000","1,326,527,000","13,115","-2.93",
"汽車類指數          ","64,252,000","1,419,583,000","17,217","-1.34",
"電子類指數          ","1,227,742,000","43,592,252,000","352,325","3.57",
"半導體類指數        ","352,367,000","14,528,685,000","102,174","1.42",
"電腦及週邊設備類指數","159,865,000","5,674,574,000","46,333","0.63",
"光電類指數          ","433,886,000","11,575,111,000","109,839","0.37",
"通信網路類指數      ","109,378,000","5,678,535,000","35,117","1.45",
"電子零組件類指數    ","83,117,000","2,214,440,000","27,394","0.00",
"電子通路類指數      ","21,292,000","673,008,000","7,799","0.20",
"資訊服務類指數      ","2,385,000","122,509,000","1,131","-0.09",
"其他電子類指數      ","65,452,000","3,125,390,000","22,538","0.87",
"建材營造類指數      ","187,833,000","5,658,281,000","56,669","-7.03",
"航運業類指數        ","104,598,000","2,709,735,000","31,496","0.33",
"觀光事業類指數      ","6,889,000","348,218,000","3,196","1.38",
"金融保險類指數      ","1,060,052,000","17,605,418,000","161,951","-9.53",
"貿易百貨類指數      ","70,829,000","1,706,571,000","15,605","-0.75",
"油電燃氣類指數      ","10,788,000","618,048,000","2,114","1.86",
"其他類指數          ","60,130,000","1,358,562,000","16,880","-0.69",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

