"105年11月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,027,722","318,690,722","5,382","0.90",
"食品類指數          ","39,241,449","1,699,443,662","18,154","4.81",
"塑膠類指數          ","118,092,397","3,437,026,966","38,434","4.09",
"紡織纖維類指數      ","32,099,950","1,141,558,335","14,048","4.19",
"電機機械類指數      ","49,843,288","2,346,419,097","22,007","0.94",
"電器電纜類指數      ","35,888,510","464,380,403","8,448","0.06",
"化學生技醫療類指數  ","41,062,971","1,619,141,138","19,145","0.50",
"化學類指數          ","28,700,608","568,623,152","10,640","0.40",
"生技醫療類指數      ","12,362,363","1,050,517,986","8,505","0.46",
"玻璃陶瓷類指數      ","4,572,059","52,860,757","1,509","0.31",
"造紙類指數          ","8,878,675","126,183,792","2,616","-0.46",
"鋼鐵類指數          ","115,950,558","2,025,358,606","32,200","0.17",
"橡膠類指數          ","20,519,119","716,216,561","10,402","3.65",
"汽車類指數          ","5,491,890","338,813,464","3,365","4.30",
"電子類指數          ","1,180,426,439","45,349,988,447","420,289","3.92",
"半導體類指數        ","226,509,038","13,663,730,367","90,330","1.99",
"電腦及週邊設備類指數","135,178,232","5,841,287,798","61,529","1.20",
"光電類指數          ","495,971,658","9,631,526,979","111,031","0.04",
"通信網路類指數      ","87,911,781","5,846,016,516","44,749","0.50",
"電子零組件類指數    ","134,348,869","4,472,880,755","60,224","0.79",
"電子通路類指數      ","37,957,436","1,161,935,348","16,861","0.95",
"資訊服務類指數      ","7,847,012","423,134,845","4,528","-0.21",
"其他電子類指數      ","54,702,413","4,309,475,839","31,037","0.39",
"建材營造類指數      ","69,906,065","824,459,718","19,712","-0.05",
"航運業類指數        ","92,929,426","1,372,276,857","26,856","-0.20",
"觀光事業類指數      ","2,142,173","221,203,784","1,676","0.28",
"金融保險類指數      ","272,085,741","4,987,323,296","74,688","2.59",
"貿易百貨類指數      ","47,909,011","1,648,099,238","17,369","3.62",
"油電燃氣類指數      ","5,259,658","442,260,741","3,025","4.17",
"其他類指數          ","48,634,589","2,749,761,639","26,029","3.27",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

