"101年11月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,179,102","422,555,647","4,981","-1.71",
"食品類指數          ","16,837,615","686,841,222","7,703","-20.25",
"塑膠類指數          ","80,681,916","2,856,842,308","32,293","-7.54",
"紡織纖維類指數      ","38,832,424","841,621,035","14,555","-7.91",
"電機機械類指數      ","16,776,639","965,688,312","9,607","-1.01",
"電器電纜類指數      ","13,275,308","124,312,161","4,732","-0.49",
"化學生技醫療類指數  ","41,942,244","1,962,663,643","24,347","-1.55",
"化學類指數          ","18,290,502","646,857,514","10,299","-1.45",
"生技醫療類指數      ","23,651,742","1,315,806,129","14,048","-1.21",
"玻璃陶瓷類指數      ","2,382,449","46,036,003","1,268","-1.42",
"造紙類指數          ","5,597,774","68,311,331","2,096","-1.89",
"鋼鐵類指數          ","36,900,786","728,069,261","15,303","-0.56",
"橡膠類指數          ","16,940,171","633,576,986","7,872","-3.11",
"汽車類指數          ","18,421,348","714,944,304","8,491","-7.00",
"電子類指數          ","1,030,732,258","53,031,286,441","391,538","-4.44",
"半導體類指數        ","240,421,306","11,194,731,325","83,187","-1.03",
"電腦及週邊設備類指數","143,295,695","6,270,863,911","59,812","-1.66",
"光電類指數          ","351,687,200","10,932,394,002","99,775","-0.87",
"通信網路類指數      ","111,422,770","14,936,330,772","61,925","-0.28",
"電子零組件類指數    ","88,225,775","3,650,434,081","42,894","-1.38",
"電子通路類指數      ","8,576,689","326,229,365","4,799","-1.66",
"資訊服務類指數      ","2,715,806","112,161,962","1,269","-0.08",
"其他電子類指數      ","84,387,017","5,608,141,023","37,877","-1.71",
"建材營造類指數      ","40,205,501","1,154,802,621","17,471","-4.39",
"航運業類指數        ","54,841,229","968,073,198","21,126","-1.07",
"觀光事業類指數      ","2,483,630","187,323,771","1,571","-1.86",
"金融保險類指數      ","251,534,767","3,815,839,311","64,408","-13.71",
"貿易百貨類指數      ","14,617,991","783,572,605","8,017","-3.85",
"油電燃氣類指數      ","3,614,263","241,600,903","2,296","-3.02",
"其他類指數          ","38,030,242","1,624,674,756","16,939","-1.94",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

