"104年03月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,780,674","398,275,502","5,147","-0.69",
"食品類指數          ","16,943,188","681,600,697","8,249","-0.41",
"塑膠類指數          ","37,270,626","1,363,346,283","15,379","0.48",
"紡織纖維類指數      ","36,830,590","1,581,566,910","16,169","-0.38",
"電機機械類指數      ","50,413,187","3,503,275,385","24,018","-2.46",
"電器電纜類指數      ","17,767,014","295,532,877","6,723","0.04",
"化學生技醫療類指數  ","36,451,073","1,579,149,689","18,225","-0.38",
"化學類指數          ","26,581,064","959,888,841","10,811","-0.39",
"生技醫療類指數      ","9,870,009","619,260,848","7,414","-0.25",
"玻璃陶瓷類指數      ","2,075,465","29,727,286","803","-0.23",
"造紙類指數          ","6,666,480","80,683,669","2,781","-0.16",
"鋼鐵類指數          ","21,014,513","452,087,426","8,641","-0.44",
"橡膠類指數          ","11,123,911","518,169,021","6,130","-1.47",
"汽車類指數          ","6,266,979","554,673,409","4,256","2.62",
"電子類指數          ","1,208,959,209","61,533,885,193","461,151","-1.55",
"半導體類指數        ","362,087,515","21,297,648,484","121,705","-1.05",
"電腦及週邊設備類指數","218,551,603","9,433,339,667","86,963","-0.38",
"光電類指數          ","249,308,225","8,161,472,660","84,041","-0.04",
"通信網路類指數      ","67,800,630","3,924,441,214","34,446","0.59",
"電子零組件類指數    ","152,194,551","6,650,418,272","66,007","-0.23",
"電子通路類指數      ","32,971,901","984,364,275","15,060","0.59",
"資訊服務類指數      ","2,923,562","146,950,686","1,869","-0.35",
"其他電子類指數      ","123,121,222","10,935,249,935","51,060","-0.20",
"建材營造類指數      ","47,034,531","1,316,050,207","19,037","-0.47",
"航運業類指數        ","117,522,305","2,571,333,863","30,025","1.79",
"觀光事業類指數      ","3,377,288","361,381,089","1,636","0.17",
"金融保險類指數      ","282,355,005","5,869,079,502","61,447","-3.28",
"貿易百貨類指數      ","22,662,168","1,264,317,182","9,297","0.02",
"油電燃氣類指數      ","3,602,691","165,841,623","1,953","-0.83",
"其他類指數          ","61,197,666","3,410,880,686","27,332","-0.18",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

