"100年06月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,081,054","698,979,612","5,985","-1.09",
"食品類指數          ","24,284,050","882,918,637","8,789","1.06",
"塑膠類指數          ","71,145,783","4,226,206,459","21,698","3.54",
"紡織纖維類指數      ","55,381,266","1,092,778,148","15,553","0.11",
"電機機械類指數      ","41,958,752","3,128,778,248","19,412","0.65",
"電器電纜類指數      ","22,733,293","448,885,644","6,525","0.49",
"化學生技醫療類指數  ","48,839,685","2,870,023,897","23,590","-0.34",
"化學類指數          ","35,730,944","2,111,493,821","16,408","-0.39",
"生技醫療類指數      ","13,108,741","758,530,076","7,182","-0.16",
"玻璃陶瓷類指數      ","4,995,980","185,036,186","2,159","-0.30",
"造紙類指數          ","5,314,729","80,094,601","1,763","0.25",
"鋼鐵類指數          ","39,758,340","912,122,514","14,018","0.70",
"橡膠類指數          ","14,147,890","761,916,857","6,558","-0.69",
"汽車類指數          ","12,516,170","618,648,716","5,064","0.76",
"電子類指數          ","1,118,393,405","62,048,017,440","418,579","2.86",
"半導體類指數        ","270,382,544","13,783,287,984","96,127","0.54",
"電腦及週邊設備類指數","219,527,065","11,448,294,166","80,100","1.32",
"光電類指數          ","264,738,984","14,159,806,615","97,470","-0.12",
"通信網路類指數      ","116,874,633","9,757,756,116","44,993","3.28",
"電子零組件類指數    ","145,948,689","6,839,294,334","55,843","0.62",
"電子通路類指數      ","23,001,319","1,079,866,520","9,579","-0.32",
"資訊服務類指數      ","5,711,883","154,357,186","2,814","0.41",
"其他電子類指數      ","72,208,288","4,825,354,519","31,653","0.26",
"建材營造類指數      ","64,282,251","1,541,787,773","20,943","0.72",
"航運業類指數        ","96,812,319","2,519,994,212","26,914","-0.33",
"觀光事業類指數      ","7,554,890","405,049,761","3,214","-0.82",
"金融保險類指數      ","215,881,881","4,783,607,982","47,426","3.40",
"貿易百貨類指數      ","25,804,126","1,121,084,892","9,245","-0.39",
"油電燃氣類指數      ","3,840,743","303,394,590","2,054","0.65",
"其他類指數          ","25,584,040","962,196,664","10,850","0.02",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

