"106年11月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,917,144","254,037,391","3,351","0.38",
"食品類指數          ","17,880,348","816,401,187","8,644","6.99",
"塑膠類指數          ","315,384,357","6,705,043,686","72,450","2.06",
"紡織纖維類指數      ","65,460,781","3,086,159,921","24,373","-12.71",
"電機機械類指數      ","59,000,441","3,309,162,714","28,420","-1.39",
"電器電纜類指數      ","53,754,528","653,107,218","14,225","-0.90",
"化學生技醫療類指數  ","116,479,346","3,285,108,911","43,571","0.03",
"化學類指數          ","99,802,068","2,454,063,209","33,616","0.59",
"生技醫療類指數      ","16,677,278","831,045,702","9,955","-0.48",
"玻璃陶瓷類指數      ","10,287,256","153,656,889","3,275","0.97",
"造紙類指數          ","11,354,066","274,692,068","4,272","-0.05",
"鋼鐵類指數          ","39,555,502","718,032,310","13,141","-0.07",
"橡膠類指數          ","27,874,553","1,281,097,280","13,816","-6.81",
"汽車類指數          ","7,238,611","359,963,350","3,761","-1.26",
"電子類指數          ","1,868,727,180","89,220,765,796","658,830","-3.85",
"半導體類指數        ","562,722,690","33,330,603,421","204,207","-1.19",
"電腦及週邊設備類指數","316,050,364","10,177,741,826","103,977","-0.55",
"光電類指數          ","555,257,874","21,099,343,564","154,805","-0.58",
"通信網路類指數      ","118,685,768","6,064,201,369","52,279","-1.23",
"電子零組件類指數    ","203,753,903","9,204,919,120","89,038","-1.36",
"電子通路類指數      ","26,577,854","883,084,198","13,168","-1.26",
"資訊服務類指數      ","4,989,881","96,909,204","2,210","-0.42",
"其他電子類指數      ","80,688,846","8,363,963,094","39,146","-0.91",
"建材營造類指數      ","33,779,827","613,200,139","10,633","-1.16",
"航運業類指數        ","88,514,314","1,466,643,139","22,804","-0.09",
"觀光事業類指數      ","3,341,860","529,224,175","2,549","1.47",
"金融保險類指數      ","215,348,852","3,826,658,180","52,207","2.07",
"貿易百貨類指數      ","30,487,424","1,397,523,405","11,997","1.45",
"油電燃氣類指數      ","3,580,986","335,105,833","1,639","0.60",
"其他類指數          ","48,114,477","3,028,045,727","26,183","0.54",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

