"98年10月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,648,734","522,799,683","5,291","0.53",
"食品類指數          ","119,148,844","3,209,510,182","31,039","6.75",
"塑膠類指數          ","250,062,343","4,385,452,956","44,738","1.34",
"紡織纖維類指數      ","131,404,361","2,764,254,328","28,936","12.85",
"電機機械類指數      ","54,951,742","971,457,655","14,576","0.38",
"電器電纜類指數      ","40,007,595","550,558,652","9,146","0.57",
"化學生技醫療類指數  ","89,048,168","2,806,088,670","27,747","0.92",
"化學類指數          ","70,863,842","2,017,706,525","19,647","1.16",
"生技醫療類指數      ","18,184,326","788,382,145","8,100","0.05",
"玻璃陶瓷類指數      ","13,050,230","237,633,229","3,532","0.49",
"造紙類指數          ","28,867,093","412,441,553","6,028","2.36",
"鋼鐵類指數          ","68,617,281","1,622,122,638","18,856","0.66",
"橡膠類指數          ","86,432,635","3,973,006,587","27,215","5.37",
"汽車類指數          ","43,211,568","1,326,950,603","12,093","1.90",
"電子類指數          ","1,952,098,835","78,441,878,652","577,089","1.11",
"半導體類指數        ","385,894,760","19,785,486,959","109,813","-0.52",
"電腦及週邊設備類指數","368,668,598","11,609,678,552","108,800","0.50",
"光電類指數          ","571,526,636","17,005,319,218","147,447","0.43",
"通信網路類指數      ","145,693,563","8,588,271,233","50,305","-0.42",
"電子零組件類指數    ","247,634,419","7,404,714,742","74,054","0.83",
"電子通路類指數      ","45,348,809","1,511,195,726","16,876","0.66",
"資訊服務類指數      ","15,034,947","354,683,070","4,894","1.07",
"其他電子類指數      ","172,297,103","12,182,529,152","64,900","1.89",
"建材營造類指數      ","108,711,004","2,420,516,531","27,846","1.62",
"航運業類指數        ","87,563,072","2,065,693,977","24,433","0.34",
"觀光事業類指數      ","9,508,301","276,517,242","3,286","-1.15",
"金融保險類指數      ","310,732,764","6,242,553,662","61,735","7.17",
"貿易百貨類指數      ","36,601,539","1,412,098,049","13,547","3.39",
"油電燃氣類指數      ","5,115,800","227,214,152","2,141","-1.53",
"其他類指數          ","93,349,174","2,938,399,078","28,623","2.23",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

