"97年11月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","42,308,000","762,410,000","6,765","-4.83",
"食品工業            ","25,692,000","460,760,000","7,702","-22.28",
"塑膠工業            ","79,749,000","1,747,220,000","20,134","-6.53",
"紡織纖維            ","49,948,000","601,025,000","9,676","-10.20",
"電機機械            ","36,137,000","467,137,000","9,458","-2.25",
"電器電纜            ","23,769,000","168,617,000","4,117","-1.79",
"化學生技醫療        ","76,619,000","1,904,666,000","25,106","-3.28",
"玻璃陶瓷            ","4,482,000","50,715,000","1,219","-1.92",
"造紙工業            ","34,598,000","279,968,000","6,574","-4.63",
"鋼鐵工業            ","99,269,000","1,727,972,000","27,302","-4.53",
"橡膠工業            ","47,555,000","1,147,570,000","14,535","-5.36",
"汽車工業            ","11,597,000","135,424,000","3,025","-2.71",
"電子工業            ","1,059,266,000","30,790,353,000","290,640","-11.92",
"建材營造            ","146,274,000","1,905,206,000","33,845","-6.92",
"航運業              ","277,597,000","4,486,028,000","73,067","-0.22",
"觀光事業            ","10,621,000","311,707,000","3,511","-3.49",
"金融保險            ","619,732,000","7,901,707,000","85,740","-37.77",
"貿易百貨            ","33,304,000","474,717,000","7,460","-4.59",
"其他                ","28,658,000","495,871,000","9,374","-4.27",
"化學工業            ","62,684,000","1,570,544,000","18,996","-3.50",
"生技醫療            ","13,935,000","334,122,000","6,110","-1.96",
"油電燃氣            ","7,505,000","383,962,000","2,845","-5.10",
"半導體              ","286,735,000","8,950,104,000","78,971","-3.54",
"電腦及週邊設備      ","152,709,000","4,327,381,000","45,548","-3.58",
"光電                ","277,702,000","3,951,774,000","53,601","-2.48",
"通信網路            ","137,788,000","7,147,124,000","41,017","-3.21",
"電子零組件          ","76,828,000","1,632,964,000","24,002","-2.88",
"電子通路            ","26,836,000","599,091,000","8,652","-3.68",
"資訊服務            ","2,134,000","65,390,000","845","-3.64",
"其他電子            ","98,534,000","4,116,525,000","38,004","-2.59",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

