"101年12月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,733,830","325,382,860","3,557","0.48",
"食品類指數          ","26,220,938","861,690,955","8,945","-2.17",
"塑膠類指數          ","66,810,628","2,517,517,795","23,550","1.99",
"紡織纖維類指數      ","75,334,935","1,364,435,749","19,232","3.06",
"電機機械類指數      ","18,904,140","974,477,822","8,447","0.78",
"電器電纜類指數      ","28,141,331","314,176,879","7,910","0.30",
"化學生技醫療類指數  ","43,296,923","1,670,469,539","20,637","0.49",
"化學類指數          ","25,357,535","711,371,625","9,605","0.21",
"生技醫療類指數      ","17,939,388","959,097,914","11,032","0.66",
"玻璃陶瓷類指數      ","4,219,896","79,003,054","1,645","0.47",
"造紙類指數          ","14,985,826","207,670,924","3,722","0.88",
"鋼鐵類指數          ","79,653,574","1,185,838,838","21,087","0.30",
"橡膠類指數          ","15,007,033","657,516,592","6,851","-0.91",
"汽車類指數          ","7,880,401","545,234,556","3,768","1.21",
"電子類指數          ","1,031,807,578","43,853,492,620","334,439","2.11",
"半導體類指數        ","268,423,888","11,170,950,838","80,800","0.88",
"電腦及週邊設備類指數","119,206,262","4,912,355,553","45,969","0.43",
"光電類指數          ","356,624,403","9,489,726,267","87,261","-0.01",
"通信網路類指數      ","131,179,189","11,483,193,931","57,941","1.82",
"電子零組件類指數    ","76,661,630","2,634,026,496","30,363","0.33",
"電子通路類指數      ","13,141,118","546,453,650","5,994","-0.19",
"資訊服務類指數      ","4,050,520","126,613,680","1,502","0.38",
"其他電子類指數      ","62,520,568","3,490,172,205","24,609","-0.08",
"建材營造類指數      ","66,065,346","1,556,511,452","22,278","-0.57",
"航運業類指數        ","66,132,829","1,198,299,777","18,165","0.52",
"觀光事業類指數      ","13,585,600","663,141,548","5,865","1.36",
"金融保險類指數      ","402,147,943","6,535,276,042","75,989","5.89",
"貿易百貨類指數      ","20,654,061","913,757,359","8,917","-0.70",
"油電燃氣類指數      ","3,848,074","281,544,981","1,976","1.44",
"其他類指數          ","35,648,675","1,745,169,344","15,276","1.12",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

