"97年11月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","65,076,000","1,487,349,000","14,987","4.16",
"食品工業            ","52,233,000","849,500,000","15,841","10.21",
"塑膠工業            ","77,392,000","2,547,095,000","24,797","-0.03",
"紡織纖維            ","30,665,000","413,307,000","7,236","4.58",
"電機機械            ","39,036,000","547,505,000","10,730","1.16",
"電器電纜            ","8,335,000","50,300,000","2,157","0.51",
"化學生技醫療        ","40,594,000","1,113,896,000","16,427","0.70",
"玻璃陶瓷            ","5,526,000","77,952,000","1,685","0.18",
"造紙工業            ","6,407,000","49,061,000","1,873","-0.74",
"鋼鐵工業            ","87,543,000","1,562,590,000","26,049","-0.59",
"橡膠工業            ","27,578,000","585,140,000","9,248","-2.09",
"汽車工業            ","7,464,000","74,621,000","2,234","-0.83",
"電子工業            ","1,032,585,000","25,910,667,000","302,763","-1.60",
"建材營造            ","101,338,000","978,723,000","26,365","0.24",
"航運業              ","134,896,000","2,292,774,000","38,666","1.68",
"觀光事業            ","3,934,000","110,517,000","1,759","1.08",
"金融保險            ","422,101,000","4,327,604,000","71,291","0.51",
"貿易百貨            ","36,291,000","670,868,000","10,904","1.16",
"其他                ","32,895,000","630,962,000","11,647","0.09",
"化學工業            ","35,334,000","990,536,000","13,734","1.10",
"生技醫療            ","5,260,000","123,360,000","2,693","-0.53",
"油電燃氣            ","15,884,000","833,206,000","5,314","-0.04",
"半導體              ","296,676,000","7,747,552,000","87,935","-1.15",
"電腦及週邊設備      ","195,712,000","4,618,177,000","55,931","0.14",
"光電                ","258,700,000","3,756,440,000","57,482","-0.36",
"通信網路            ","93,722,000","4,824,741,000","35,529","1.20",
"電子零組件          ","77,359,000","1,344,472,000","25,788","-0.76",
"電子通路            ","33,738,000","590,558,000","10,455","-0.39",
"資訊服務            ","849,000","31,544,000","492","-1.44",
"其他電子            ","75,829,000","2,997,183,000","29,151","-0.35",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

