"103年10月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,006,391","389,568,519","4,945","-0.46",
"食品類指數          ","28,321,368","1,177,823,324","8,249","-13.49",
"塑膠類指數          ","32,723,390","1,524,080,155","16,429","-1.46",
"紡織纖維類指數      ","32,995,925","1,445,026,600","13,626","-2.10",
"電機機械類指數      ","49,632,045","2,958,417,328","25,649","-2.16",
"電器電纜類指數      ","12,139,319","118,282,607","4,206","-0.45",
"化學生技醫療類指數  ","52,299,233","2,620,579,758","29,596","-0.46",
"化學類指數          ","19,702,866","789,065,988","10,143","-0.30",
"生技醫療類指數      ","32,596,367","1,831,513,770","19,453","-0.47",
"玻璃陶瓷類指數      ","2,368,443","42,963,718","1,157","-0.93",
"造紙類指數          ","4,247,619","61,397,181","2,042","-0.52",
"鋼鐵類指數          ","29,418,126","627,816,030","11,970","0.55",
"橡膠類指數          ","18,053,554","949,998,289","11,023","-1.22",
"汽車類指數          ","3,358,017","312,612,011","2,228","4.04",
"電子類指數          ","998,284,714","50,195,021,805","383,698","-3.07",
"半導體類指數        ","287,485,210","17,532,312,316","104,529","-1.13",
"電腦及週邊設備類指數","133,668,681","6,055,049,618","57,713","-1.23",
"光電類指數          ","282,386,928","10,231,489,223","80,509","-0.70",
"通信網路類指數      ","52,455,924","3,055,765,525","27,336","0.10",
"電子零組件類指數    ","135,541,291","5,769,138,439","62,758","0.07",
"電子通路類指數      ","25,081,512","754,870,148","11,987","-0.56",
"資訊服務類指數      ","3,683,039","179,232,675","2,304","-1.10",
"其他電子類指數      ","77,982,129","6,617,163,861","36,562","-0.83",
"建材營造類指數      ","31,496,747","866,904,535","10,865","-2.45",
"航運業類指數        ","44,890,504","897,158,101","16,583","-0.46",
"觀光事業類指數      ","1,929,940","184,793,182","1,405","-0.61",
"金融保險類指數      ","222,682,506","4,813,138,040","60,157","-1.03",
"貿易百貨類指數      ","12,249,149","789,394,295","6,780","2.59",
"油電燃氣類指數      ","3,650,838","173,145,360","2,228","-0.90",
"其他類指數          ","29,283,796","1,392,254,656","17,205","-0.70",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

