"105年08月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,367,737","345,617,667","4,769","1.29",
"食品類指數          ","28,838,280","1,412,870,321","12,959","-13.22",
"塑膠類指數          ","36,840,366","1,286,048,734","14,683","0.07",
"紡織纖維類指數      ","22,765,261","1,114,048,402","12,160","1.20",
"電機機械類指數      ","65,820,011","4,491,543,611","35,735","1.18",
"電器電纜類指數      ","15,856,571","177,645,774","3,901","-0.01",
"化學生技醫療類指數  ","26,963,455","1,660,819,586","14,695","0.53",
"化學類指數          ","18,081,103","604,055,240","8,524","0.60",
"生技醫療類指數      ","8,882,352","1,056,764,346","6,171","0.31",
"玻璃陶瓷類指數      ","1,656,724","22,159,246","648","-0.23",
"造紙類指數          ","7,762,016","105,001,703","2,837","0.19",
"鋼鐵類指數          ","123,276,008","1,728,916,517","30,834","1.16",
"橡膠類指數          ","12,557,682","579,229,457","7,064","2.05",
"汽車類指數          ","8,653,000","730,015,697","5,368","0.56",
"電子類指數          ","874,961,043","42,701,255,052","354,174","-0.40",
"半導體類指數        ","163,963,592","10,781,784,869","67,944","-0.43",
"電腦及週邊設備類指數","152,611,875","6,264,497,620","62,534","0.13",
"光電類指數          ","227,907,466","6,320,226,272","65,626","-0.41",
"通信網路類指數      ","82,291,037","5,246,566,420","41,797","-0.14",
"電子零組件類指數    ","110,427,307","4,278,495,663","52,804","-0.16",
"電子通路類指數      ","32,483,944","1,075,337,514","13,353","0.90",
"資訊服務類指數      ","2,179,794","75,794,701","1,344","0.59",
"其他電子類指數      ","103,096,028","8,658,551,993","48,772","0.87",
"建材營造類指數      ","27,899,958","661,745,591","11,217","-1.09",
"航運業類指數        ","35,124,429","487,309,446","10,196","-0.18",
"觀光事業類指數      ","2,287,965","276,499,148","1,782","0.25",
"金融保險類指數      ","504,428,380","9,430,075,326","106,174","5.94",
"貿易百貨類指數      ","12,177,356","758,594,536","6,135","-0.31",
"油電燃氣類指數      ","2,751,985","200,795,556","1,422","-2.30",
"其他類指數          ","59,213,841","3,340,157,622","27,821","3.89",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

