"106年08月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,883,608","339,898,338","3,782","-0.37",
"食品類指數          ","31,767,287","1,557,300,223","11,405","-20.86",
"塑膠類指數          ","55,846,361","1,988,710,015","19,011","0.85",
"紡織纖維類指數      ","53,119,258","1,423,579,723","15,046","-0.18",
"電機機械類指數      ","79,709,044","4,686,462,265","37,228","-0.59",
"電器電纜類指數      ","22,587,393","281,689,638","5,815","0.24",
"化學生技醫療類指數  ","25,392,627","1,019,551,413","13,898","-0.34",
"化學類指數          ","18,023,080","518,020,303","8,848","-0.24",
"生技醫療類指數      ","7,369,547","501,531,110","5,050","-0.33",
"玻璃陶瓷類指數      ","4,314,545","66,356,199","1,775","-0.32",
"造紙類指數          ","15,791,598","429,749,120","6,556","-2.46",
"鋼鐵類指數          ","51,810,711","1,069,591,885","17,730","0.18",
"橡膠類指數          ","8,377,401","383,515,528","4,083","-1.56",
"汽車類指數          ","4,525,953","305,095,266","2,705","-0.59",
"電子類指數          ","1,332,509,174","75,735,016,105","525,061","-2.47",
"半導體類指數        ","344,368,098","21,388,776,490","128,113","-1.69",
"電腦及週邊設備類指數","178,294,412","6,222,981,382","61,137","-0.23",
"光電類指數          ","399,223,298","20,550,474,889","138,128","-0.08",
"通信網路類指數      ","92,208,341","6,109,856,097","43,008","-0.60",
"電子零組件類指數    ","185,917,598","9,174,800,702","89,135","-0.36",
"電子通路類指數      ","26,672,543","1,037,640,438","12,593","-0.57",
"資訊服務類指數      ","4,856,725","118,114,262","2,448","0.40",
"其他電子類指數      ","100,968,159","11,132,371,845","50,499","0.51",
"建材營造類指數      ","22,471,290","587,133,532","9,362","-0.76",
"航運業類指數        ","42,745,329","704,204,210","14,128","-0.04",
"觀光事業類指數      ","2,199,618","226,524,923","1,469","-0.02",
"金融保險類指數      ","368,198,166","8,283,932,451","67,114","-3.75",
"貿易百貨類指數      ","16,831,765","1,222,515,935","7,112","-1.80",
"油電燃氣類指數      ","3,098,760","263,752,663","1,865","-1.79",
"其他類指數          ","35,460,045","1,891,240,254","18,432","-1.83",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

