"100年03月31日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","47,758,140","1,480,459,127","12,018","-1.78",
"食品類指數          ","25,840,465","866,127,372","9,921","4.10",
"塑膠類指數          ","117,055,273","6,269,751,431","32,587","-0.70",
"紡織纖維類指數      ","87,651,873","2,189,261,844","23,700","-4.63",
"電機機械類指數      ","62,417,146","2,142,622,878","21,744","-0.14",
"電器電纜類指數      ","22,355,967","379,688,741","5,936","0.46",
"化學生技醫療類指數  ","68,767,417","3,283,864,489","29,440","-0.73",
"化學類指數          ","61,335,224","2,920,658,018","24,957","-1.08",
"生技醫療類指數      ","7,432,193","363,206,471","4,483","0.17",
"玻璃陶瓷類指數      ","11,188,352","283,366,111","4,033","-1.47",
"造紙類指數          ","11,191,264","174,601,357","3,091","-0.47",
"鋼鐵類指數          ","77,428,070","2,050,664,898","23,065","-0.45",
"橡膠類指數          ","22,186,414","1,226,586,085","8,192","3.14",
"汽車類指數          ","24,769,054","994,339,829","7,952","3.46",
"電子類指數          ","1,300,699,933","70,041,532,667","419,117","2.41",
"半導體類指數        ","268,839,574","14,402,913,444","78,974","0.30",
"電腦及週邊設備類指數","256,286,039","13,340,757,067","89,487","0.48",
"光電類指數          ","455,866,765","16,638,576,177","129,877","0.96",
"通信網路類指數      ","104,075,556","13,803,715,726","36,077","3.57",
"電子零組件類指數    ","116,969,003","5,076,959,896","43,590","-0.09",
"電子通路類指數      ","27,300,955","1,172,200,894","11,055","0.93",
"資訊服務類指數      ","6,937,868","310,766,236","3,619","0.02",
"其他電子類指數      ","64,424,173","5,295,643,227","26,438","-0.51",
"建材營造類指數      ","45,653,511","1,131,029,536","15,220","1.92",
"航運業類指數        ","58,995,265","1,371,489,760","15,753","-0.28",
"觀光事業類指數      ","4,118,686","402,185,450","2,138","1.65",
"金融保險類指數      ","385,901,598","8,661,197,107","72,089","4.71",
"貿易百貨類指數      ","29,752,508","1,610,179,262","12,051","0.36",
"油電燃氣類指數      ","7,714,970","535,292,432","2,878","0.24",
"其他類指數          ","36,993,232","1,253,179,814","15,766","0.82",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

