"107年01月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,820,787","806,577,056","10,290","0.00",
"食品類指數          ","18,528,158","928,014,264","9,725","0.17",
"塑膠類指數          ","138,355,611","5,006,839,376","46,997","0.46",
"紡織纖維類指數      ","67,531,732","1,766,794,462","22,594","0.96",
"電機機械類指數      ","73,031,658","5,004,169,567","30,655","1.57",
"電器電纜類指數      ","37,785,293","559,014,596","10,460","-0.37",
"化學生技醫療類指數  ","70,556,592","2,852,946,527","30,653","-0.03",
"化學類指數          ","59,653,963","1,788,199,437","23,571","-0.18",
"生技醫療類指數      ","10,902,629","1,064,747,090","7,082","0.11",
"玻璃陶瓷類指數      ","17,235,050","298,033,164","4,853","-0.31",
"造紙類指數          ","16,431,234","358,692,689","5,945","-3.04",
"鋼鐵類指數          ","140,568,524","2,616,593,622","41,139","-0.39",
"橡膠類指數          ","21,758,990","892,277,860","10,354","-0.68",
"汽車類指數          ","8,254,710","439,784,459","4,442","-2.98",
"電子類指數          ","1,892,060,980","99,378,648,773","784,103","2.64",
"半導體類指數        ","354,363,931","26,593,433,294","163,306","1.73",
"電腦及週邊設備類指數","196,922,731","8,671,069,232","85,131","-0.04",
"光電類指數          ","529,565,169","16,458,277,622","166,141","0.34",
"通信網路類指數      ","269,831,521","13,171,247,433","113,076","0.84",
"電子零組件類指數    ","384,176,484","23,352,623,341","177,355","0.93",
"電子通路類指數      ","24,217,033","920,407,829","12,298","0.37",
"資訊服務類指數      ","4,362,718","124,754,577","2,178","0.46",
"其他電子類指數      ","128,621,393","10,086,835,445","64,618","-1.00",
"建材營造類指數      ","50,705,699","1,277,762,345","18,334","-0.21",
"航運業類指數        ","156,782,896","2,653,553,888","31,747","0.29",
"觀光事業類指數      ","2,011,153","278,151,891","1,463","1.74",
"金融保險類指數      ","274,258,802","5,574,716,034","70,729","2.99",
"貿易百貨類指數      ","21,251,968","718,670,263","8,870","0.95",
"油電燃氣類指數      ","5,673,709","552,358,671","3,114","1.81",
"其他類指數          ","39,002,099","2,497,701,538","21,297","1.50",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

