"99年09月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","30,504,014","931,933,838","8,016","1.69",
"食品類指數          ","99,286,437","2,774,947,871","30,478","14.61",
"塑膠類指數          ","94,330,631","3,627,127,620","24,317","1.53",
"紡織纖維類指數      ","154,522,816","2,956,489,598","33,602","5.24",
"電機機械類指數      ","85,868,123","1,836,766,990","20,822","0.66",
"電器電纜類指數      ","80,054,013","1,438,512,456","16,647","2.14",
"化學生技醫療類指數  ","114,386,765","4,771,825,128","39,821","-0.78",
"化學類指數          ","98,171,932","3,957,684,766","31,774","-0.80",
"生技醫療類指數      ","16,214,833","814,140,362","8,047","-0.57",
"玻璃陶瓷類指數      ","17,109,957","461,247,538","5,767","1.43",
"造紙類指數          ","24,822,663","605,309,442","5,953","3.94",
"鋼鐵類指數          ","56,880,148","1,188,004,740","15,557","0.40",
"橡膠類指數          ","26,219,763","1,026,634,332","9,652","0.34",
"汽車類指數          ","102,448,224","3,471,556,608","24,912","1.87",
"電子類指數          ","1,781,650,398","76,790,116,129","554,739","0.24",
"半導體類指數        ","406,585,664","19,909,685,263","126,319","0.47",
"電腦及週邊設備類指數","223,038,366","8,657,248,476","71,435","-0.24",
"光電類指數          ","590,172,781","24,712,985,933","175,557","-0.19",
"通信網路類指數      ","129,378,259","8,231,506,915","44,390","0.35",
"電子零組件類指數    ","222,362,734","6,669,790,917","67,406","-0.28",
"電子通路類指數      ","54,773,316","2,274,445,648","21,704","-0.16",
"資訊服務類指數      ","14,484,484","402,393,947","6,261","0.42",
"其他電子類指數      ","140,854,794","5,932,059,030","41,667","-0.35",
"建材營造類指數      ","129,618,659","3,576,653,368","35,831","0.94",
"航運業類指數        ","163,994,070","4,222,397,442","38,257","0.31",
"觀光事業類指數      ","8,285,199","474,232,846","3,387","-0.91",
"金融保險類指數      ","504,813,716","9,486,744,185","92,799","3.24",
"貿易百貨類指數      ","54,025,181","2,001,611,643","18,747","0.09",
"油電燃氣類指數      ","6,282,407","377,238,802","1,945","0.73",
"其他類指數          ","54,058,105","1,686,357,962","18,505","0.77",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

