"101年03月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,006,983","494,210,407","5,065","1.19",
"食品類指數          ","25,328,057","965,928,847","9,165","-14.96",
"塑膠類指數          ","80,655,565","3,035,137,049","26,218","-4.42",
"紡織纖維類指數      ","76,019,087","1,244,062,549","19,665","-0.40",
"電機機械類指數      ","53,964,231","3,536,366,073","22,920","0.07",
"電器電纜類指數      ","13,957,935","178,684,131","3,495","-0.14",
"化學生技醫療類指數  ","54,786,700","2,184,388,201","22,620","-0.14",
"化學類指數          ","44,300,616","1,606,323,806","16,830","-0.08",
"生技醫療類指數      ","10,486,084","578,064,395","5,790","-0.18",
"玻璃陶瓷類指數      ","3,856,878","79,716,949","1,499","-0.25",
"造紙類指數          ","4,954,581","63,780,798","1,528","-1.44",
"鋼鐵類指數          ","51,587,042","1,065,752,280","15,629","-1.26",
"橡膠類指數          ","25,246,365","1,140,770,359","10,012","-0.76",
"汽車類指數          ","18,593,060","1,941,427,631","7,592","-2.10",
"電子類指數          ","1,807,227,622","77,977,903,888","599,297","-2.28",
"半導體類指數        ","380,396,793","16,398,280,847","126,568","-1.44",
"電腦及週邊設備類指數","328,371,735","12,111,315,475","97,309","-0.92",
"光電類指數          ","516,799,056","18,571,562,224","153,530","0.42",
"通信網路類指數      ","183,598,774","11,953,622,071","74,665","-0.82",
"電子零組件類指數    ","238,143,177","8,178,300,555","80,877","0.16",
"電子通路類指數      ","32,563,264","1,232,589,109","14,472","-1.08",
"資訊服務類指數      ","7,898,299","164,459,382","3,195","-0.17",
"其他電子類指數      ","119,456,524","9,367,774,225","48,681","0.12",
"建材營造類指數      ","72,773,337","1,374,324,862","21,862","-0.85",
"航運業類指數        ","77,818,532","1,601,149,323","22,729","-0.61",
"觀光事業類指數      ","8,604,099","1,036,877,756","4,748","-1.42",
"金融保險類指數      ","303,028,471","5,199,323,353","59,707","-6.71",
"貿易百貨類指數      ","24,850,442","1,442,615,020","11,004","-2.13",
"油電燃氣類指數      ","8,003,591","325,173,334","3,051","-2.42",
"其他類指數          ","39,220,110","1,736,333,230","17,372","0.04",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

