"108年04月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","25,878,111","1,046,584,836","9,293","1.02",
"食品類指數          ","13,645,821","749,235,999","6,914","2.24",
"塑膠類指數          ","46,225,256","2,024,507,261","20,055","0.33",
"紡織纖維類指數      ","30,015,844","1,438,380,677","14,324","0.43",
"電機機械類指數      ","54,777,237","4,359,268,140","29,928","0.26",
"電器電纜類指數      ","14,703,637","238,722,074","4,813","-0.09",
"化學生技醫療類指數  ","42,948,962","2,832,591,324","23,368","0.52",
"化學類指數          ","24,253,708","961,447,950","10,759","0.69",
"生技醫療類指數      ","18,695,254","1,871,143,374","12,609","0.22",
"玻璃陶瓷類指數      ","14,041,190","169,458,109","3,935","-0.94",
"造紙類指數          ","10,958,823","186,744,633","4,479","1.74",
"鋼鐵類指數          ","29,282,838","837,811,742","12,000","-0.37",
"橡膠類指數          ","12,792,510","464,531,668","6,393","-0.28",
"汽車類指數          ","19,402,542","691,314,176","5,634","-0.38",
"電子類指數          ","1,467,967,477","77,071,643,028","619,267","5.07",
"半導體類指數        ","215,523,394","15,636,699,121","91,689","2.10",
"電腦及週邊設備類指數","179,090,539","8,206,693,962","82,299","0.87",
"光電類指數          ","434,502,268","16,391,837,584","137,537","0.36",
"通信網路類指數      ","125,503,342","5,340,217,920","55,235","0.20",
"電子零組件類指數    ","371,477,360","21,226,360,880","182,387","1.03",
"電子通路類指數      ","13,854,087","534,541,562","7,142","-0.11",
"資訊服務類指數      ","19,426,501","572,935,524","9,779","0.85",
"其他電子類指數      ","108,589,986","9,162,356,475","53,199","2.07",
"建材營造類指數      ","33,971,963","754,419,924","14,123","-0.58",
"航運業類指數        ","95,508,258","1,532,837,083","24,794","0.51",
"觀光事業類指數      ","3,161,762","251,602,101","2,332","0.15",
"金融保險類指數      ","282,445,686","5,527,558,725","72,307","-0.98",
"貿易百貨類指數      ","12,042,758","832,832,088","7,146","-0.60",
"油電燃氣類指數      ","2,578,765","215,517,688","1,412","0.00",
"其他類指數          ","42,729,150","3,705,816,136","26,402","1.88",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

