"103年07月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","27,617,480","1,142,145,893","7,677","-4.38",
"食品類指數          ","22,209,352","835,145,131","10,002","5.83",
"塑膠類指數          ","44,214,770","1,764,479,329","18,233","0.51",
"紡織纖維類指數      ","44,046,522","1,685,452,576","16,529","5.61",
"電機機械類指數      ","53,035,938","2,907,732,580","23,045","-1.51",
"電器電纜類指數      ","15,827,285","179,242,594","4,043","0.03",
"化學生技醫療類指數  ","75,848,562","3,171,832,861","35,223","0.04",
"化學類指數          ","56,688,502","1,930,815,141","23,106","0.08",
"生技醫療類指數      ","19,160,060","1,241,017,720","12,117","-0.01",
"玻璃陶瓷類指數      ","3,660,644","78,765,634","1,586","0.40",
"造紙類指數          ","6,088,577","84,783,066","1,948","-0.11",
"鋼鐵類指數          ","35,332,403","881,748,821","13,034","0.29",
"橡膠類指數          ","30,721,540","1,898,853,827","10,546","-2.47",
"汽車類指數          ","16,346,939","691,311,594","6,531","1.74",
"電子類指數          ","1,954,967,458","90,663,428,178","614,310","-6.79",
"半導體類指數        ","626,207,320","36,188,543,583","177,710","-3.51",
"電腦及週邊設備類指數","308,841,429","11,103,805,160","101,851","-0.93",
"光電類指數          ","527,525,888","18,328,185,581","133,022","-0.53",
"通信網路類指數      ","107,675,600","5,883,401,141","46,476","-1.95",
"電子零組件類指數    ","234,182,095","9,123,965,645","92,094","-0.64",
"電子通路類指數      ","37,183,725","1,279,842,175","16,520","0.84",
"資訊服務類指數      ","10,108,123","246,362,124","3,874","-0.23",
"其他電子類指數      ","103,243,278","8,509,322,769","42,763","-0.70",
"建材營造類指數      ","34,121,412","750,363,258","11,787","0.14",
"航運業類指數        ","32,238,612","697,499,308","9,605","0.04",
"觀光事業類指數      ","4,739,753","245,530,670","2,101","0.45",
"金融保險類指數      ","501,753,781","10,175,007,138","109,415","5.60",
"貿易百貨類指數      ","23,959,942","1,219,502,561","10,900","2.82",
"油電燃氣類指數      ","3,388,308","158,451,029","1,765","1.14",
"其他類指數          ","64,671,572","4,059,209,302","30,754","2.37",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

