"107年10月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,233,107","675,686,422","7,184","0.19",
"食品類指數          ","13,769,441","526,203,381","7,141","7.95",
"塑膠類指數          ","56,136,505","3,080,382,109","20,938","-4.31",
"紡織纖維類指數      ","31,553,064","993,691,536","13,457","-0.50",
"電機機械類指數      ","74,921,049","6,006,716,475","41,226","-2.85",
"電器電纜類指數      ","30,214,103","466,849,648","9,810","0.13",
"化學生技醫療類指數  ","94,254,029","5,206,645,105","51,551","-0.53",
"化學類指數          ","58,363,697","2,938,423,817","31,002","-1.18",
"生技醫療類指數      ","35,890,332","2,268,221,288","20,549","0.16",
"玻璃陶瓷類指數      ","917,176","14,118,370","452","-0.08",
"造紙類指數          ","8,872,669","190,300,772","4,408","-2.40",
"鋼鐵類指數          ","136,816,432","6,661,151,126","63,015","-0.63",
"橡膠類指數          ","10,185,844","362,647,895","5,216","-2.36",
"汽車類指數          ","3,771,111","154,421,371","2,465","-0.09",
"電子類指數          ","874,655,718","60,245,901,068","417,172","-0.95",
"半導體類指數        ","217,221,105","16,944,732,823","100,771","0.99",
"電腦及週邊設備類指數","90,030,701","3,676,870,108","46,948","-1.16",
"光電類指數          ","218,052,172","10,174,766,236","89,141","-0.57",
"通信網路類指數      ","48,357,649","2,980,473,509","27,393","-0.65",
"電子零組件類指數    ","227,196,128","20,397,608,755","121,866","-1.53",
"電子通路類指數      ","12,799,119","477,148,987","7,025","0.04",
"資訊服務類指數      ","1,418,237","40,655,348","692","-0.53",
"其他電子類指數      ","59,580,607","5,553,645,302","23,336","-0.65",
"建材營造類指數      ","48,200,144","867,941,527","17,101","-0.42",
"航運業類指數        ","74,565,545","1,600,105,182","27,740","0.30",
"觀光事業類指數      ","1,808,980","131,557,435","1,199","-0.75",
"金融保險類指數      ","212,490,669","4,733,325,075","57,397","-3.48",
"貿易百貨類指數      ","19,328,167","652,877,168","7,892","0.29",
"油電燃氣類指數      ","9,186,876","1,192,949,780","3,934","-8.41",
"其他類指數          ","24,992,893","1,572,462,864","14,558","-0.30",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

