"98年10月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","29,136,594","797,821,851","8,656","-0.88",
"食品類指數          ","83,959,737","1,940,596,606","21,771","-7.66",
"塑膠類指數          ","138,910,902","3,725,193,538","35,412","1.88",
"紡織纖維類指數      ","141,491,986","2,110,976,532","27,945","-4.97",
"電機機械類指數      ","64,734,294","1,427,757,073","20,202","-0.44",
"電器電纜類指數      ","53,868,019","853,511,442","12,424","-0.91",
"化學生技醫療類指數  ","161,120,009","4,953,740,265","46,251","-0.83",
"化學類指數          ","142,750,902","4,147,876,133","37,558","-0.72",
"生技醫療類指數      ","18,369,107","805,864,132","8,693","-0.95",
"玻璃陶瓷類指數      ","15,648,364","269,335,156","4,653","-0.35",
"造紙類指數          ","46,911,619","806,141,903","9,639","-2.77",
"鋼鐵類指數          ","163,465,576","4,377,389,552","42,501","1.14",
"橡膠類指數          ","100,272,527","3,235,045,869","29,525","-3.22",
"汽車類指數          ","62,022,530","1,862,794,556","17,167","-1.91",
"電子類指數          ","3,046,939,514","106,397,369,804","844,455","1.00",
"半導體類指數        ","850,195,292","30,124,023,376","215,741","0.45",
"電腦及週邊設備類指數","341,095,704","12,533,630,809","107,245","-0.43",
"光電類指數          ","854,804,806","23,905,105,353","204,217","0.32",
"通信網路類指數      ","241,757,649","9,242,285,029","77,448","0.37",
"電子零組件類指數    ","361,666,806","12,994,605,368","117,305","-0.49",
"電子通路類指數      ","100,801,672","2,891,875,950","34,601","-1.68",
"資訊服務類指數      ","8,424,430","296,035,980","3,115","0.32",
"其他電子類指數      ","288,193,155","14,409,807,939","84,783","0.83",
"建材營造類指數      ","219,974,769","6,331,209,502","64,814","-8.81",
"航運業類指數        ","236,124,605","4,497,467,726","54,798","-0.99",
"觀光事業類指數      ","4,771,556","184,268,941","1,986","-1.31",
"金融保險類指數      ","838,829,132","15,839,828,359","143,491","4.82",
"貿易百貨類指數      ","24,828,452","849,023,492","9,455","-1.54",
"油電燃氣類指數      ","11,164,384","495,482,989","3,598","1.42",
"其他類指數          ","77,725,653","2,329,166,831","25,487","-0.76",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

