"107年05月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","23,042,803","905,997,002","9,595","-1.98",
"食品類指數          ","18,011,722","822,373,356","9,335","0.75",
"塑膠類指數          ","132,796,597","4,181,922,283","41,121","-4.62",
"紡織纖維類指數      ","49,527,593","1,271,927,219","17,060","-2.89",
"電機機械類指數      ","41,090,486","3,890,039,584","20,602","-1.59",
"電器電纜類指數      ","69,151,408","1,678,200,633","20,809","-0.71",
"化學生技醫療類指數  ","105,852,629","5,369,532,558","46,906","-0.39",
"化學類指數          ","84,307,035","2,877,660,491","31,716","-0.33",
"生技醫療類指數      ","21,545,594","2,491,872,067","15,190","-0.32",
"玻璃陶瓷類指數      ","11,072,427","155,553,770","3,177","-0.76",
"造紙類指數          ","5,499,902","118,922,681","2,572","-1.87",
"鋼鐵類指數          ","46,969,496","1,311,236,096","18,692","-0.29",
"橡膠類指數          ","11,703,491","475,344,786","6,390","3.26",
"汽車類指數          ","6,744,371","231,065,800","2,753","0.20",
"電子類指數          ","1,580,841,939","93,441,976,780","633,783","-0.30",
"半導體類指數        ","343,647,253","22,862,790,306","143,361","-0.11",
"電腦及週邊設備類指數","186,766,471","7,616,008,854","78,381","0.42",
"光電類指數          ","563,163,256","20,782,912,310","149,773","-0.13",
"通信網路類指數      ","84,382,131","5,890,413,857","45,940","-0.08",
"電子零組件類指數    ","318,971,449","30,543,805,742","174,639","0.87",
"電子通路類指數      ","29,110,462","1,039,660,320","13,192","0.11",
"資訊服務類指數      ","6,653,946","217,834,331","3,170","-0.62",
"其他電子類指數      ","48,146,971","4,488,551,060","25,327","-0.92",
"建材營造類指數      ","42,052,033","1,107,741,994","15,446","-0.49",
"航運業類指數        ","77,405,761","1,163,486,639","19,306","0.20",
"觀光事業類指數      ","2,800,233","234,239,514","1,866","-0.83",
"金融保險類指數      ","265,058,571","5,470,125,067","65,402","-2.15",
"貿易百貨類指數      ","39,531,289","1,254,763,919","14,931","-2.31",
"油電燃氣類指數      ","5,018,059","426,689,018","2,153","-0.62",
"其他類指數          ","30,979,958","1,489,161,820","15,177","-0.62",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

