"97年12月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","65,790,000","1,594,915,000","16,510","1.94",
"食品工業            ","70,896,000","1,361,498,000","20,624","-0.83",
"塑膠工業            ","170,325,000","3,689,174,000","34,230","-0.96",
"紡織纖維            ","59,586,000","790,607,000","13,056","3.37",
"電機機械            ","38,450,000","579,094,000","11,762","0.23",
"電器電纜            ","16,410,000","108,685,000","3,756","0.55",
"化學生技醫療        ","103,818,000","2,965,004,000","33,976","0.23",
"玻璃陶瓷            ","9,147,000","117,507,000","2,702","1.37",
"造紙工業            ","24,055,000","195,755,000","5,188","1.12",
"鋼鐵工業            ","215,697,000","3,261,920,000","45,712","2.25",
"橡膠工業            ","47,685,000","921,452,000","14,070","1.18",
"汽車工業            ","22,536,000","274,401,000","5,073","0.60",
"電子工業            ","2,296,699,000","56,358,683,000","558,317","1.53",
"建材營造            ","285,887,000","3,548,644,000","56,596","3.91",
"航運業              ","232,784,000","4,824,646,000","64,542","0.17",
"觀光事業            ","12,425,000","437,570,000","5,197","-0.69",
"金融保險            ","656,790,000","8,889,538,000","104,396","2.10",
"貿易百貨            ","57,043,000","952,148,000","14,125","-0.22",
"其他                ","59,702,000","1,259,043,000","18,765","-0.33",
"化學工業            ","89,252,000","2,677,581,000","28,685","0.18",
"生技醫療            ","14,566,000","287,423,000","5,291","0.35",
"油電燃氣            ","16,331,000","875,502,000","3,964","-0.33",
"半導體              ","739,578,000","20,245,475,000","174,552","1.12",
"電腦及週邊設備      ","248,574,000","6,025,228,000","70,034","-0.39",
"光電                ","687,203,000","10,125,984,000","133,325","0.28",
"通信網路            ","241,934,000","10,445,417,000","70,625","0.63",
"電子零組件          ","150,821,000","2,739,411,000","42,582","0.09",
"電子通路            ","69,158,000","1,415,932,000","19,569","-0.94",
"資訊服務            ","2,099,000","115,107,000","1,056","-0.66",
"其他電子            ","157,332,000","5,246,129,000","46,574","-0.30",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

