"106年06月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,627,399","229,486,890","3,613","-0.16",
"食品類指數          ","17,449,481","899,091,760","8,785","4.32",
"塑膠類指數          ","57,437,706","2,409,259,779","19,824","0.77",
"紡織纖維類指數      ","71,535,393","2,135,522,916","24,726","0.94",
"電機機械類指數      ","47,370,202","2,500,955,863","19,877","0.19",
"電器電纜類指數      ","7,000,592","88,148,701","2,331","0.08",
"化學生技醫療類指數  ","24,368,536","1,052,037,435","12,884","-0.10",
"化學類指數          ","13,259,422","364,300,171","5,214","-0.12",
"生技醫療類指數      ","11,109,114","687,737,264","7,670","-0.06",
"玻璃陶瓷類指數      ","3,002,905","39,494,008","1,022","0.21",
"造紙類指數          ","22,321,242","392,372,300","4,357","-0.12",
"鋼鐵類指數          ","96,885,978","1,533,767,099","24,223","-0.21",
"橡膠類指數          ","15,047,860","590,436,701","5,530","0.78",
"汽車類指數          ","5,140,357","278,245,024","2,510","0.72",
"電子類指數          ","1,524,214,006","61,706,565,576","399,131","-2.22",
"半導體類指數        ","478,618,189","20,132,705,471","109,892","-0.97",
"電腦及週邊設備類指數","131,741,676","5,319,852,265","48,539","-0.45",
"光電類指數          ","579,686,346","13,170,374,840","95,261","0.00",
"通信網路類指數      ","85,102,250","4,542,366,689","34,480","0.01",
"電子零組件類指數    ","113,325,146","6,118,022,627","53,946","0.41",
"電子通路類指數      ","34,559,924","1,162,700,798","13,114","-0.14",
"資訊服務類指數      ","4,039,999","126,014,344","2,053","-0.09",
"其他電子類指數      ","97,140,476","11,134,528,542","41,846","-1.57",
"建材營造類指數      ","31,625,095","750,173,078","11,999","-1.87",
"航運業類指數        ","48,695,417","818,852,184","17,177","0.14",
"觀光事業類指數      ","2,815,803","429,630,744","2,153","-2.52",
"金融保險類指數      ","373,325,117","7,781,298,864","77,896","-0.53",
"貿易百貨類指數      ","37,566,516","913,381,393","12,241","0.58",
"油電燃氣類指數      ","6,803,430","666,215,263","3,609","-0.03",
"其他類指數          ","40,523,228","3,989,189,951","20,634","1.27",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

