"102年12月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,633,346","625,737,351","7,131","-0.48",
"食品類指數          ","14,900,547","619,883,508","6,153","2.19",
"塑膠類指數          ","61,841,427","2,536,020,479","25,234","0.87",
"紡織纖維類指數      ","54,714,254","2,320,187,148","20,165","-7.09",
"電機機械類指數      ","53,212,489","2,973,070,078","27,739","-0.19",
"電器電纜類指數      ","64,014,070","682,938,027","12,886","1.09",
"化學生技醫療類指數  ","39,923,536","1,996,789,188","20,150","-0.51",
"化學類指數          ","24,287,989","682,019,760","9,214","-0.30",
"生技醫療類指數      ","15,635,547","1,314,769,428","10,936","-0.59",
"玻璃陶瓷類指數      ","4,488,453","110,602,187","1,957","0.04",
"造紙類指數          ","8,918,883","128,729,736","2,718","-0.17",
"鋼鐵類指數          ","20,014,555","443,718,645","7,496","0.27",
"橡膠類指數          ","12,607,087","539,935,510","5,144","-0.30",
"汽車類指數          ","9,824,399","804,907,514","5,167","0.67",
"電子類指數          ","1,117,364,346","44,899,664,299","404,419","-0.14",
"半導體類指數        ","314,770,410","12,410,870,223","95,417","-0.52",
"電腦及週邊設備類指數","166,335,341","7,276,688,522","66,108","0.11",
"光電類指數          ","283,788,827","8,060,542,379","93,092","0.20",
"通信網路類指數      ","87,924,872","4,386,692,164","38,525","-0.26",
"電子零組件類指數    ","123,954,036","4,860,646,656","52,804","0.64",
"電子通路類指數      ","20,186,077","581,431,758","8,539","0.64",
"資訊服務類指數      ","18,889,955","651,513,492","7,973","-1.31",
"其他電子類指數      ","101,514,828","6,671,279,105","41,961","0.36",
"建材營造類指數      ","40,379,227","1,142,923,080","16,073","-0.70",
"航運業類指數        ","49,707,475","903,998,738","15,499","-0.07",
"觀光事業類指數      ","3,417,327","222,501,859","2,189","-0.68",
"金融保險類指數      ","253,615,655","5,095,790,600","60,222","3.02",
"貿易百貨類指數      ","17,413,827","1,090,265,744","8,795","-0.83",
"油電燃氣類指數      ","1,276,053","68,519,176","810","-0.01",
"其他類指數          ","51,694,354","3,165,696,310","27,705","-1.67",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

