"103年11月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,574,184","381,958,383","5,195","1.69",
"食品類指數          ","23,849,663","942,332,596","10,059","12.27",
"塑膠類指數          ","41,121,847","1,499,908,275","17,901","4.57",
"紡織纖維類指數      ","27,805,520","1,003,584,464","11,449","5.59",
"電機機械類指數      ","35,480,605","2,620,332,481","20,174","1.36",
"電器電纜類指數      ","16,362,876","178,313,131","4,137","0.42",
"化學生技醫療類指數  ","27,260,824","1,226,319,530","15,218","0.50",
"化學類指數          ","14,564,273","550,862,888","7,389","0.59",
"生技醫療類指數      ","12,696,551","675,456,642","7,829","0.28",
"玻璃陶瓷類指數      ","2,285,718","45,062,960","1,238","1.38",
"造紙類指數          ","5,089,444","72,348,091","1,535","0.26",
"鋼鐵類指數          ","30,378,349","627,830,751","12,106","1.05",
"橡膠類指數          ","17,397,782","857,650,755","8,536","0.17",
"汽車類指數          ","5,745,069","522,616,170","3,724","14.63",
"電子類指數          ","1,204,897,273","58,218,026,777","409,181","5.63",
"半導體類指數        ","397,268,338","22,683,759,644","122,071","2.79",
"電腦及週邊設備類指數","161,207,102","8,028,979,201","64,971","1.85",
"光電類指數          ","350,534,203","11,394,212,576","90,410","-0.20",
"通信網路類指數      ","59,292,239","3,194,719,665","27,051","0.58",
"電子零組件類指數    ","114,077,709","4,457,152,906","49,079","0.77",
"電子通路類指數      ","22,384,293","700,166,013","11,686","1.11",
"資訊服務類指數      ","2,462,373","101,793,414","1,481","0.13",
"其他電子類指數      ","97,671,016","7,657,243,358","42,432","1.25",
"建材營造類指數      ","33,714,433","746,339,995","13,417","2.52",
"航運業類指數        ","95,417,953","1,707,875,471","24,439","0.71",
"觀光事業類指數      ","2,639,974","240,625,665","1,501","0.63",
"金融保險類指數      ","268,312,847","5,679,916,512","70,865","16.51",
"貿易百貨類指數      ","15,212,585","577,623,193","6,740","1.78",
"油電燃氣類指數      ","3,105,955","161,454,432","1,880","2.07",
"其他類指數          ","27,579,234","1,506,542,662","15,233","2.56",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

