"106年04月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","5,411,263","115,625,076","2,043","-0.67",
"食品類指數          ","18,839,598","897,079,899","9,225","0.44",
"塑膠類指數          ","64,301,124","2,334,734,010","23,620","-1.44",
"紡織纖維類指數      ","18,884,966","652,437,080","9,719","0.51",
"電機機械類指數      ","66,397,129","3,729,982,981","34,678","0.07",
"電器電纜類指數      ","13,033,255","165,409,803","3,748","0.51",
"化學生技醫療類指數  ","23,316,749","941,707,510","12,838","-0.08",
"化學類指數          ","18,720,955","554,276,032","8,895","-0.34",
"生技醫療類指數      ","4,595,794","387,431,478","3,943","0.19",
"玻璃陶瓷類指數      ","1,626,774","21,577,723","852","-0.23",
"造紙類指數          ","12,560,756","231,431,800","3,991","-0.04",
"鋼鐵類指數          ","64,532,939","1,166,575,243","25,045","-0.80",
"橡膠類指數          ","11,919,496","526,396,695","5,751","-1.62",
"汽車類指數          ","5,745,557","466,190,726","3,666","0.02",
"電子類指數          ","1,193,291,801","55,629,112,406","435,281","-0.27",
"半導體類指數        ","262,365,138","15,094,591,350","99,525","0.03",
"電腦及週邊設備類指數","104,576,844","5,393,334,054","48,035","-0.53",
"光電類指數          ","474,700,876","16,391,729,645","123,619","-0.09",
"通信網路類指數      ","84,462,808","4,806,301,721","41,611","-0.48",
"電子零組件類指數    ","160,278,988","7,228,807,182","72,583","-0.05",
"電子通路類指數      ","12,225,366","444,160,973","6,045","-0.20",
"資訊服務類指數      ","1,765,680","61,734,515","1,267","-0.69",
"其他電子類指數      ","92,916,101","6,208,452,966","42,596","0.37",
"建材營造類指數      ","36,306,811","722,933,390","15,533","1.00",
"航運業類指數        ","47,440,436","899,487,215","17,984","0.03",
"觀光事業類指數      ","1,679,777","139,638,024","1,141","0.70",
"金融保險類指數      ","315,163,896","6,628,807,734","65,308","3.65",
"貿易百貨類指數      ","23,091,126","843,132,347","8,336","2.55",
"油電燃氣類指數      ","3,739,395","346,915,518","1,824","-1.80",
"其他類指數          ","42,781,545","2,626,467,347","16,885","0.02",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

