"100年06月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,116,358","703,256,564","5,108","-1.87",
"食品類指數          ","24,030,236","1,066,691,530","9,399","-8.48",
"塑膠類指數          ","94,476,137","5,360,567,049","21,822","-0.24",
"紡織纖維類指數      ","54,017,957","1,120,186,257","16,580","-0.60",
"電機機械類指數      ","38,971,268","2,681,549,282","16,990","-0.16",
"電器電纜類指數      ","17,768,410","279,602,819","4,985","-0.23",
"化學生技醫療類指數  ","62,563,303","3,133,603,614","25,585","-0.31",
"化學類指數          ","51,266,512","2,581,917,647","19,871","-0.58",
"生技醫療類指數      ","11,296,791","551,685,967","5,714","0.31",
"玻璃陶瓷類指數      ","12,861,049","339,137,713","3,877","0.03",
"造紙類指數          ","7,154,598","103,171,917","1,863","-1.02",
"鋼鐵類指數          ","62,281,032","1,757,254,981","16,184","-0.69",
"橡膠類指數          ","23,722,419","1,195,598,824","9,090","3.26",
"汽車類指數          ","19,957,085","942,132,049","6,733","0.89",
"電子類指數          ","1,173,493,664","71,702,258,311","398,614","-2.08",
"半導體類指數        ","335,969,681","16,993,793,992","96,123","-0.81",
"電腦及週邊設備類指數","207,145,598","11,624,390,749","71,895","-1.02",
"光電類指數          ","277,006,559","13,958,898,089","92,100","-0.50",
"通信網路類指數      ","93,946,273","18,080,603,274","39,060","-0.33",
"電子零組件類指數    ","167,711,180","6,121,669,041","57,486","-0.08",
"電子通路類指數      ","20,469,411","936,157,355","9,106","-0.35",
"資訊服務類指數      ","13,236,096","371,230,546","6,535","-0.85",
"其他電子類指數      ","58,008,866","3,615,515,265","26,309","0.04",
"建材營造類指數      ","117,564,996","3,078,093,950","35,129","5.33",
"航運業類指數        ","110,122,089","2,765,110,543","30,109","-0.52",
"觀光事業類指數      ","4,105,171","285,202,846","2,119","-2.67",
"金融保險類指數      ","375,067,303","8,398,843,717","72,635","-1.56",
"貿易百貨類指數      ","33,359,280","1,730,467,106","12,622","2.07",
"油電燃氣類指數      ","11,580,206","939,599,185","3,609","4.42",
"其他類指數          ","46,792,294","1,581,552,083","14,967","0.76",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

