"100年11月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","29,831,484","996,584,636","10,294","-4.26",
"食品類指數          ","29,647,253","1,495,535,334","13,510","-14.26",
"塑膠類指數          ","80,526,744","3,289,973,885","30,702","-4.72",
"紡織纖維類指數      ","40,185,779","806,092,391","14,708","-9.77",
"電機機械類指數      ","32,115,009","3,283,428,934","16,555","0.27",
"電器電纜類指數      ","14,244,858","161,345,886","5,893","-0.99",
"化學生技醫療類指數  ","47,039,428","2,167,209,271","22,793","-2.58",
"化學類指數          ","38,734,884","1,785,473,016","17,944","-2.96",
"生技醫療類指數      ","8,304,544","381,736,255","4,849","-1.27",
"玻璃陶瓷類指數      ","7,250,342","224,301,375","3,244","-3.56",
"造紙類指數          ","8,660,717","99,256,236","2,083","-3.01",
"鋼鐵類指數          ","44,432,187","1,086,797,783","18,527","-0.70",
"橡膠類指數          ","28,856,022","1,403,712,951","12,343","-1.52",
"汽車類指數          ","49,296,201","2,832,419,646","20,780","-0.50",
"電子類指數          ","1,126,420,565","53,433,531,337","412,440","-2.35",
"半導體類指數        ","293,273,720","13,306,386,400","100,334","-0.70",
"電腦及週邊設備類指數","145,572,557","7,732,783,162","60,124","-0.37",
"光電類指數          ","409,418,168","14,062,507,851","122,801","-0.74",
"通信網路類指數      ","104,054,489","10,364,953,310","49,317","-0.16",
"電子零組件類指數    ","99,370,728","3,981,331,313","43,381","-0.71",
"電子通路類指數      ","14,042,550","569,504,983","7,546","-1.74",
"資訊服務類指數      ","4,650,519","113,713,348","2,386","-0.47",
"其他電子類指數      ","56,037,834","3,302,350,970","26,551","-0.39",
"建材營造類指數      ","39,791,529","879,505,298","14,786","-4.38",
"航運業類指數        ","70,286,892","1,371,706,745","24,502","-1.73",
"觀光事業類指數      ","4,341,338","266,006,455","2,382","-2.22",
"金融保險類指數      ","437,980,492","8,093,110,008","108,439","-20.44",
"貿易百貨類指數      ","42,466,096","2,096,581,745","19,901","-5.52",
"油電燃氣類指數      ","2,416,089","168,477,304","1,422","-2.17",
"其他類指數          ","37,056,064","1,465,018,526","18,094","-1.04",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

