"100年01月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","35,205,128","1,000,705,263","10,122","-2.04",
"食品類指數          ","64,209,658","1,871,793,088","21,444","-17.79",
"塑膠類指數          ","197,929,721","6,823,648,583","50,383","-4.82",
"紡織纖維類指數      ","188,617,528","3,979,222,350","43,471","-14.50",
"電機機械類指數      ","93,530,316","3,432,249,563","34,258","-1.35",
"電器電纜類指數      ","57,346,803","1,230,638,584","14,668","-1.49",
"化學生技醫療類指數  ","102,744,633","3,995,651,727","35,655","-1.93",
"化學類指數          ","85,937,170","3,157,690,894","26,942","-2.36",
"生技醫療類指數      ","16,807,463","837,960,833","8,713","-0.52",
"玻璃陶瓷類指數      ","15,496,892","401,839,619","5,871","-0.15",
"造紙類指數          ","74,013,046","1,287,722,240","14,650","-5.73",
"鋼鐵類指數          ","234,292,351","4,970,527,860","61,060","-1.01",
"橡膠類指數          ","88,182,694","3,379,293,660","27,405","-3.94",
"汽車類指數          ","61,235,947","3,013,676,309","19,989","-2.12",
"電子類指數          ","1,583,328,167","69,611,379,074","484,209","-5.76",
"半導體類指數        ","521,855,689","20,985,572,488","132,298","-1.36",
"電腦及週邊設備類指數","217,413,685","10,633,532,500","76,804","-2.37",
"光電類指數          ","373,510,140","14,239,452,381","115,695","-0.77",
"通信網路類指數      ","117,946,391","8,903,550,145","43,852","-2.11",
"電子零組件類指數    ","194,791,332","6,807,325,005","59,735","-1.08",
"電子通路類指數      ","26,911,791","1,335,845,775","11,325","-1.12",
"資訊服務類指數      ","8,602,415","259,420,509","4,758","-1.23",
"其他電子類指數      ","122,296,724","6,446,680,271","39,742","-1.74",
"建材營造類指數      ","508,292,476","13,448,327,838","124,335","4.42",
"航運業類指數        ","290,305,400","8,391,140,131","77,983","-4.18",
"觀光事業類指數      ","15,159,081","777,345,991","6,099","-4.16",
"金融保險類指數      ","2,136,026,909","44,304,665,696","359,601","-17.69",
"貿易百貨類指數      ","55,909,718","1,948,661,295","17,978","-3.31",
"油電燃氣類指數      ","6,333,401","382,546,303","2,239","-2.56",
"其他類指數          ","49,698,709","1,463,719,579","17,318","-2.07",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

