"101年02月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,311,787","697,233,961","7,892","-1.38",
"食品類指數          ","60,070,256","2,549,007,103","22,443","6.77",
"塑膠類指數          ","129,627,569","4,871,707,163","40,518","-1.60",
"紡織纖維類指數      ","102,601,690","1,660,065,354","28,637","5.40",
"電機機械類指數      ","53,820,062","4,094,313,230","23,798","1.96",
"電器電纜類指數      ","34,950,464","376,330,809","8,596","0.58",
"化學生技醫療類指數  ","105,580,415","4,297,783,864","42,619","2.44",
"化學類指數          ","78,756,436","3,116,286,730","29,070","2.50",
"生技醫療類指數      ","26,823,979","1,181,497,134","13,549","1.63",
"玻璃陶瓷類指數      ","8,561,034","195,491,318","3,144","-0.23",
"造紙類指數          ","13,947,194","160,740,879","4,354","2.90",
"鋼鐵類指數          ","48,824,900","909,893,290","17,810","-0.14",
"橡膠類指數          ","30,493,518","1,503,062,970","11,687","0.11",
"汽車類指數          ","54,409,551","2,518,349,541","18,577","2.01",
"電子類指數          ","2,095,471,524","91,852,071,563","677,204","1.10",
"半導體類指數        ","565,044,726","21,758,511,755","165,504","-0.59",
"電腦及週邊設備類指數","240,652,831","11,660,293,356","89,326","0.38",
"光電類指數          ","618,372,098","18,813,955,408","168,939","0.78",
"通信網路類指數      ","214,305,004","17,899,939,998","85,020","1.94",
"電子零組件類指數    ","242,059,721","8,794,003,577","89,571","0.73",
"電子通路類指數      ","49,731,415","2,225,765,052","20,520","-0.11",
"資訊服務類指數      ","27,595,857","556,704,096","8,420","1.95",
"其他電子類指數      ","137,709,872","10,142,898,321","49,904","0.18",
"建材營造類指數      ","90,995,066","1,787,302,094","30,640","2.44",
"航運業類指數        ","232,705,087","4,052,368,088","51,619","2.87",
"觀光事業類指數      ","9,484,112","354,883,610","4,136","1.57",
"金融保險類指數      ","866,625,981","16,152,616,831","173,711","12.50",
"貿易百貨類指數      ","51,258,636","2,506,390,541","20,833","-0.03",
"油電燃氣類指數      ","4,923,882","314,541,082","2,587","-2.85",
"其他類指數          ","59,529,646","2,047,856,084","22,536","-0.52",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

