"103年04月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","23,491,547","733,231,677","6,507","1.73",
"食品類指數          ","36,537,305","1,431,367,745","14,495","-18.51",
"塑膠類指數          ","128,902,031","3,460,712,250","40,039","0.09",
"紡織纖維類指數      ","60,186,922","1,910,197,170","20,178","2.26",
"電機機械類指數      ","66,960,833","3,121,267,815","28,871","0.52",
"電器電纜類指數      ","33,754,661","397,845,837","7,347","0.23",
"化學生技醫療類指數  ","52,578,711","2,941,529,322","28,164","0.52",
"化學類指數          ","32,429,935","1,349,874,811","15,067","-0.13",
"生技醫療類指數      ","20,148,776","1,591,654,511","13,097","1.00",
"玻璃陶瓷類指數      ","2,841,622","47,674,452","1,026","-0.57",
"造紙類指數          ","5,955,553","81,926,951","2,135","0.46",
"鋼鐵類指數          ","31,467,797","681,971,288","11,659","0.07",
"橡膠類指數          ","21,860,050","1,571,487,605","10,396","0.53",
"汽車類指數          ","8,393,959","695,891,003","4,289","-2.75",
"電子類指數          ","1,487,421,855","59,557,762,758","490,983","1.90",
"半導體類指數        ","372,765,358","19,660,133,280","128,158","1.27",
"電腦及週邊設備類指數","208,626,382","9,327,303,421","74,628","0.00",
"光電類指數          ","423,454,107","10,192,833,072","103,189","0.45",
"通信網路類指數      ","101,201,485","4,592,114,292","42,973","0.16",
"電子零組件類指數    ","244,633,045","8,221,295,426","84,935","-0.36",
"電子通路類指數      ","38,956,764","1,286,110,827","15,082","-0.56",
"資訊服務類指數      ","23,605,923","779,620,569","9,749","-0.89",
"其他電子類指數      ","74,178,791","5,498,351,871","32,269","0.00",
"建材營造類指數      ","50,528,417","1,512,475,303","19,702","-0.51",
"航運業類指數        ","28,183,440","497,333,373","10,569","-0.20",
"觀光事業類指數      ","2,834,352","310,454,910","1,680","-0.68",
"金融保險類指數      ","217,892,027","4,185,055,043","49,835","-0.04",
"貿易百貨類指數      ","18,977,226","1,022,857,670","8,639","-0.17",
"油電燃氣類指數      ","3,642,300","203,040,480","2,279","0.01",
"其他類指數          ","53,393,016","2,490,272,716","26,296","-0.58",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

