"100年05月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","34,027,526","1,191,641,497","7,132","1.17",
"食品類指數          ","30,972,465","1,165,170,909","13,153","-0.24",
"塑膠類指數          ","83,523,911","3,731,241,344","26,124","-1.77",
"紡織纖維類指數      ","78,267,693","1,464,583,591","18,563","-0.92",
"電機機械類指數      ","53,771,873","4,051,174,285","25,803","-1.38",
"電器電纜類指數      ","25,157,490","356,003,264","6,157","-0.36",
"化學生技醫療類指數  ","84,647,135","4,404,474,841","35,434","-0.64",
"化學類指數          ","61,682,233","3,141,293,669","23,685","-0.16",
"生技醫療類指數      ","22,964,902","1,263,181,172","11,749","-1.38",
"玻璃陶瓷類指數      ","13,466,045","521,147,485","4,646","-4.02",
"造紙類指數          ","12,756,594","189,574,051","3,105","-0.48",
"鋼鐵類指數          ","58,455,937","1,525,859,450","16,303","-0.41",
"橡膠類指數          ","23,858,559","1,287,505,039","10,348","4.59",
"汽車類指數          ","48,081,818","2,186,618,504","16,072","-3.09",
"電子類指數          ","996,680,675","51,317,774,352","360,607","0.58",
"半導體類指數        ","295,537,119","14,121,929,633","96,185","-0.18",
"電腦及週邊設備類指數","121,699,581","5,820,595,043","43,541","0.07",
"光電類指數          ","285,444,579","13,957,435,038","105,426","0.64",
"通信網路類指數      ","85,196,093","7,543,467,459","31,018","-1.06",
"電子零組件類指數    ","119,254,038","4,911,806,521","45,113","0.28",
"電子通路類指數      ","30,215,873","1,133,311,200","10,559","-0.18",
"資訊服務類指數      ","5,702,874","176,414,685","2,765","0.64",
"其他電子類指數      ","53,630,518","3,652,814,773","26,000","1.20",
"建材營造類指數      ","79,943,559","1,784,179,076","22,665","-0.03",
"航運業類指數        ","72,831,982","1,843,926,214","20,986","0.57",
"觀光事業類指數      ","3,908,337","222,898,093","1,786","-0.16",
"金融保險類指數      ","400,776,730","7,959,527,986","74,324","4.82",
"貿易百貨類指數      ","38,896,101","2,335,627,262","15,204","5.94",
"油電燃氣類指數      ","3,738,283","253,013,256","1,763","0.09",
"其他類指數          ","39,433,559","1,218,237,869","15,557","0.08",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

