"106年02月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,273,622","289,024,756","4,504","-0.02",
"食品類指數          ","27,431,872","1,060,582,802","11,671","16.58",
"塑膠類指數          ","272,904,652","6,143,318,773","63,401","2.01",
"紡織纖維類指數      ","63,043,706","1,916,688,737","22,648","2.41",
"電機機械類指數      ","170,290,624","5,225,348,091","46,826","1.39",
"電器電纜類指數      ","25,435,019","311,438,790","6,252","0.45",
"化學生技醫療類指數  ","109,230,811","2,840,010,429","37,751","1.50",
"化學類指數          ","94,532,172","1,950,302,266","28,889","1.91",
"生技醫療類指數      ","14,698,639","889,708,163","8,862","0.69",
"玻璃陶瓷類指數      ","6,849,082","84,542,388","2,064","0.00",
"造紙類指數          ","48,732,416","979,037,862","15,447","4.14",
"鋼鐵類指數          ","91,195,921","1,576,128,184","28,119","-0.01",
"橡膠類指數          ","36,104,557","898,576,848","13,994","2.27",
"汽車類指數          ","8,802,272","479,328,229","5,140","-1.60",
"電子類指數          ","1,390,934,441","54,927,138,060","485,186","2.12",
"半導體類指數        ","327,827,807","16,732,767,718","113,690","0.37",
"電腦及週邊設備類指數","150,965,095","5,970,727,050","60,974","0.43",
"光電類指數          ","469,969,292","10,437,005,812","109,051","0.15",
"通信網路類指數      ","96,724,202","5,070,278,953","46,522","0.99",
"電子零組件類指數    ","204,396,880","7,623,760,638","91,757","0.66",
"電子通路類指數      ","38,612,840","1,232,618,497","15,708","1.21",
"資訊服務類指數      ","7,215,029","199,783,582","3,516","-0.01",
"其他電子類指數      ","95,223,296","7,660,195,810","43,968","1.09",
"建材營造類指數      ","172,266,363","3,165,985,230","48,802","10.60",
"航運業類指數        ","113,552,893","1,329,069,857","27,880","0.33",
"觀光事業類指數      ","10,490,019","520,262,408","3,164","1.55",
"金融保險類指數      ","588,209,081","9,785,671,928","113,562","19.35",
"貿易百貨類指數      ","29,960,061","1,271,695,490","12,270","0.03",
"油電燃氣類指數      ","3,704,165","301,858,809","1,882","3.01",
"其他類指數          ","51,515,425","2,934,912,762","26,813","2.33",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

