"103年01月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,175,211","585,604,039","6,490","0.03",
"食品類指數          ","26,998,158","1,141,740,338","7,424","-0.83",
"塑膠類指數          ","51,389,974","1,976,154,081","20,214","0.67",
"紡織纖維類指數      ","29,074,952","1,242,091,694","11,253","-3.45",
"電機機械類指數      ","48,106,136","2,677,866,661","23,205","0.52",
"電器電纜類指數      ","13,624,345","152,322,538","3,484","0.09",
"化學生技醫療類指數  ","31,690,985","1,494,203,077","16,476","-0.25",
"化學類指數          ","22,676,963","829,075,270","10,206","-0.27",
"生技醫療類指數      ","9,014,022","665,127,807","6,270","-0.17",
"玻璃陶瓷類指數      ","3,603,243","80,889,067","1,826","-0.99",
"造紙類指數          ","7,635,469","108,940,544","2,112","0.18",
"鋼鐵類指數          ","27,726,977","623,370,766","8,741","0.21",
"橡膠類指數          ","13,591,145","762,073,742","6,592","-2.11",
"汽車類指數          ","5,400,200","424,273,114","3,258","1.87",
"電子類指數          ","1,239,192,345","56,449,267,656","461,622","0.36",
"半導體類指數        ","296,191,399","14,021,577,593","100,123","0.19",
"電腦及週邊設備類指數","181,027,889","6,747,114,780","67,173","0.05",
"光電類指數          ","312,072,072","12,580,189,347","102,627","-0.20",
"通信網路類指數      ","131,356,397","7,985,158,268","59,722","-0.57",
"電子零組件類指數    ","180,616,516","5,771,102,085","71,774","0.13",
"電子通路類指數      ","27,323,957","1,099,205,312","12,334","0.96",
"資訊服務類指數      ","6,328,618","203,647,129","3,250","-0.58",
"其他電子類指數      ","104,275,497","8,041,273,142","44,619","0.63",
"建材營造類指數      ","45,728,767","1,271,396,415","17,267","-2.25",
"航運業類指數        ","33,776,893","665,417,612","13,660","-0.19",
"觀光事業類指數      ","2,022,651","117,111,732","1,198","0.13",
"金融保險類指數      ","314,244,209","6,247,046,395","69,403","0.26",
"貿易百貨類指數      ","14,998,980","1,129,825,707","7,590","0.26",
"油電燃氣類指數      ","4,987,310","346,427,527","2,979","-0.23",
"其他類指數          ","55,138,933","3,582,008,108","29,362","-0.46",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

