"98年07月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,027,000","654,478,000","7,172","1.44",
"食品類指數          ","70,179,000","1,586,042,000","21,100","9.60",
"塑膠類指數          ","81,866,000","1,765,791,000","20,254","1.59",
"紡織纖維類指數      ","77,700,000","1,633,026,000","20,480","5.90",
"電機機械類指數      ","32,326,000","586,552,000","10,656","1.01",
"電器電纜類指數      ","42,989,000","560,391,000","9,674","0.69",
"化學生技醫療類指數  ","64,096,000","2,735,164,000","23,268","1.74",
"化學類指數          ","46,342,000","1,989,664,000","15,964","1.97",
"生技醫療類指數      ","17,754,000","745,500,000","7,304","0.73",
"玻璃陶瓷類指數      ","2,779,000","41,364,000","1,081","0.21",
"造紙類指數          ","31,514,000","811,692,000","8,285","6.16",
"鋼鐵類指數          ","94,872,000","2,042,460,000","25,343","1.54",
"橡膠類指數          ","28,620,000","934,687,000","10,202","5.89",
"汽車類指數          ","70,589,000","1,569,537,000","18,444","3.86",
"電子類指數          ","1,659,907,000","63,621,676,000","503,721","5.70",
"半導體類指數        ","463,517,000","19,372,371,000","142,222","1.05",
"電腦及週邊設備類指數","263,301,000","10,176,343,000","83,503","2.36",
"光電類指數          ","552,282,000","16,208,483,000","146,826","1.64",
"通信網路類指數      ","128,238,000","8,179,706,000","43,976","2.02",
"電子零組件類指數    ","131,318,000","3,895,271,000","42,440","1.39",
"電子通路類指數      ","40,547,000","1,367,498,000","13,825","1.51",
"資訊服務類指數      ","4,695,000","232,931,000","2,017","2.01",
"其他電子類指數      ","76,009,000","4,189,073,000","28,912","1.18",
"建材營造類指數      ","260,426,000","8,016,522,000","74,381","13.83",
"航運業類指數        ","93,377,000","2,616,828,000","31,124","1.11",
"觀光事業類指數      ","6,734,000","327,883,000","2,790","1.94",
"金融保險類指數      ","725,465,000","12,144,695,000","122,754","23.34",
"貿易百貨類指數      ","52,187,000","1,267,350,000","13,531","1.89",
"油電燃氣類指數      ","8,938,000","364,327,000","2,895","2.83",
"其他類指數          ","66,260,000","1,420,419,000","18,159","1.77",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

