"109年02月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","43,829,964","1,705,975,684","16,956","-1.43",
"食品類指數          ","27,062,234","1,369,245,846","14,957","4.07",
"塑膠類指數          ","90,701,262","2,556,642,650","30,687","-3.02",
"紡織纖維類指數      ","62,820,924","1,530,054,379","22,852","-1.16",
"電機機械類指數      ","49,007,351","4,234,307,433","25,812","-2.00",
"電器電纜類指數      ","18,314,348","291,329,527","5,463","-0.90",
"化學生技醫療類指數  ","125,044,346","4,906,904,866","62,343","-2.24",
"化學類指數          ","47,725,523","1,596,369,143","20,167","-1.54",
"生技醫療類指數      ","77,318,823","3,310,535,723","42,176","-1.99",
"玻璃陶瓷類指數      ","4,777,648","59,450,306","1,829","-0.94",
"造紙類指數          ","17,203,447","242,409,750","5,454","-4.28",
"鋼鐵類指數          ","42,650,197","998,419,305","16,156","-0.71",
"橡膠類指數          ","21,996,534","676,481,826","10,620","-2.90",
"汽車類指數          ","22,916,830","1,469,826,020","12,673","-6.68",
"電子類指數          ","2,049,316,645","117,133,449,815","752,938","-6.50",
"半導體類指數        ","468,824,466","43,742,599,011","194,547","-3.17",
"電腦及週邊設備類指數","161,323,936","8,649,241,576","76,290","-0.97",
"光電類指數          ","792,843,616","19,388,155,177","169,521","-0.36",
"通信網路類指數      ","92,953,070","6,193,327,490","46,240","-0.45",
"電子零組件類指數    ","370,966,755","28,354,033,369","187,927","-1.56",
"電子通路類指數      ","30,595,532","1,089,720,551","15,052","-1.51",
"資訊服務類指數      ","7,311,708","316,390,963","4,645","-2.73",
"其他電子類指數      ","124,497,562","9,399,981,678","58,716","-1.30",
"建材營造類指數      ","73,740,411","1,439,012,315","27,462","-7.11",
"航運業類指數        ","115,562,667","1,721,459,179","36,147","-1.25",
"觀光事業類指數      ","7,488,181","474,959,831","5,443","-2.87",
"金融保險類指數      ","707,884,323","13,907,074,205","154,790","-8.93",
"貿易百貨類指數      ","24,583,299","984,262,885","10,018","-0.37",
"油電燃氣類指數      ","12,680,354","859,907,028","7,470","-2.92",
"其他類指數          ","72,526,783","5,700,143,553","41,182","-3.47",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

