"106年03月31日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,197,096","473,668,277","7,139","0.01",
"食品類指數          ","26,705,239","1,095,261,153","9,497","-3.13",
"塑膠類指數          ","64,753,432","2,832,150,101","26,008","-0.57",
"紡織纖維類指數      ","31,873,879","1,338,169,145","14,663","-5.09",
"電機機械類指數      ","158,547,214","3,725,475,452","40,556","0.63",
"電器電纜類指數      ","16,538,268","220,080,234","4,943","0.27",
"化學生技醫療類指數  ","28,371,622","1,151,864,182","14,918","0.18",
"化學類指數          ","20,321,721","544,867,350","9,048","0.37",
"生技醫療類指數      ","8,049,901","606,996,832","5,870","-0.03",
"玻璃陶瓷類指數      ","5,913,887","76,954,938","2,347","0.96",
"造紙類指數          ","38,557,723","686,368,555","11,821","4.12",
"鋼鐵類指數          ","32,863,676","619,480,680","12,933","-0.51",
"橡膠類指數          ","9,769,330","405,965,112","5,825","-0.59",
"汽車類指數          ","6,956,121","631,953,364","4,625","1.22",
"電子類指數          ","1,595,505,420","72,689,196,553","546,584","-2.12",
"半導體類指數        ","544,861,817","21,945,291,432","160,891","-1.67",
"電腦及週邊設備類指數","136,649,813","6,807,619,723","56,164","0.25",
"光電類指數          ","413,049,334","19,820,056,283","126,750","0.33",
"通信網路類指數      ","149,816,999","7,668,244,799","57,885","-0.63",
"電子零組件類指數    ","239,869,834","7,852,461,032","90,419","-0.23",
"電子通路類指數      ","24,074,767","910,446,869","10,961","-0.22",
"資訊服務類指數      ","8,374,749","190,295,043","4,134","-0.06",
"其他電子類指數      ","78,808,107","7,494,781,372","39,380","0.00",
"建材營造類指數      ","46,924,624","1,150,316,630","18,420","0.16",
"航運業類指數        ","55,562,303","756,480,647","16,792","-0.14",
"觀光事業類指數      ","2,036,723","239,827,167","1,601","-0.46",
"金融保險類指數      ","383,720,375","7,866,592,985","74,125","-3.79",
"貿易百貨類指數      ","27,181,914","1,231,726,665","10,359","1.34",
"油電燃氣類指數      ","4,769,433","291,096,436","1,891","-1.18",
"其他類指數          ","29,570,118","2,086,103,145","18,461","0.29",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

