"99年03月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,975,229","420,499,124","4,405","0.28",
"食品類指數          ","77,862,753","2,337,418,082","22,314","-2.53",
"塑膠類指數          ","167,536,044","4,662,080,720","39,628","2.17",
"紡織纖維類指數      ","73,379,795","1,373,504,033","17,183","2.62",
"電機機械類指數      ","57,838,459","1,438,995,970","16,531","1.15",
"電器電纜類指數      ","19,515,088","240,567,957","4,461","0.15",
"化學生技醫療類指數  ","67,831,049","2,959,637,991","25,900","1.60",
"化學類指數          ","47,191,166","1,998,474,970","15,462","1.75",
"生技醫療類指數      ","20,639,883","961,163,021","10,438","0.88",
"玻璃陶瓷類指數      ","17,223,136","390,037,232","5,392","2.36",
"造紙類指數          ","21,313,267","407,286,421","6,173","2.97",
"鋼鐵類指數          ","84,337,525","2,038,167,021","22,590","0.67",
"橡膠類指數          ","64,146,004","2,461,284,075","22,303","4.54",
"汽車類指數          ","35,824,258","1,076,525,683","10,822","2.78",
"電子類指數          ","1,201,556,961","50,513,312,248","404,241","-0.40",
"半導體類指數        ","290,782,389","13,676,182,452","88,497","0.17",
"電腦及週邊設備類指數","161,068,774","6,677,238,156","58,748","-0.29",
"光電類指數          ","350,712,415","11,716,937,162","107,199","-0.50",
"通信網路類指數      ","125,037,805","6,518,368,277","45,239","-0.81",
"電子零組件類指數    ","133,561,577","4,968,470,784","51,102","-0.10",
"電子通路類指數      ","46,949,091","1,886,705,170","17,653","-1.18",
"資訊服務類指數      ","29,190,823","894,344,299","9,995","1.32",
"其他電子類指數      ","64,254,087","4,175,065,948","25,808","0.20",
"建材營造類指數      ","105,581,790","2,594,231,739","32,830","4.13",
"航運業類指數        ","58,822,087","1,289,636,022","17,411","0.82",
"觀光事業類指數      ","4,728,048","128,959,652","1,897","0.83",
"金融保險類指數      ","383,237,272","7,719,385,813","75,677","12.96",
"貿易百貨類指數      ","37,854,420","1,265,523,020","11,951","1.04",
"油電燃氣類指數      ","1,963,237","66,042,852","674","-0.10",
"其他類指數          ","35,867,429","1,146,143,795","13,587","0.46",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

