"108年03月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","43,273,424","1,694,408,521","17,574","-0.12",
"食品類指數          ","15,547,761","634,839,736","8,173","14.44",
"塑膠類指數          ","62,328,108","2,231,454,158","22,334","2.54",
"紡織纖維類指數      ","29,629,090","1,103,836,341","12,716","0.26",
"電機機械類指數      ","45,591,982","2,881,155,811","24,360","0.72",
"電器電纜類指數      ","25,531,960","432,128,673","8,886","-0.28",
"化學生技醫療類指數  ","49,750,200","3,109,622,798","28,037","1.15",
"化學類指數          ","30,448,815","1,094,778,309","13,991","0.74",
"生技醫療類指數      ","19,301,385","2,014,844,489","14,046","1.09",
"玻璃陶瓷類指數      ","1,217,344","17,638,250","484","0.02",
"造紙類指數          ","10,540,953","181,819,005","4,982","0.89",
"鋼鐵類指數          ","30,970,764","935,447,523","13,597","0.44",
"橡膠類指數          ","17,047,992","660,382,205","8,414","-2.00",
"汽車類指數          ","3,777,896","358,530,690","2,424","0.86",
"電子類指數          ","1,243,325,686","69,326,128,144","571,593","4.41",
"半導體類指數        ","210,416,875","15,864,419,835","101,217","1.73",
"電腦及週邊設備類指數","162,730,781","5,270,544,385","69,456","0.77",
"光電類指數          ","350,266,938","16,902,433,186","136,635","0.76",
"通信網路類指數      ","95,391,375","6,225,222,700","51,706","0.87",
"電子零組件類指數    ","358,193,342","20,476,053,911","173,549","1.35",
"電子通路類指數      ","13,339,255","466,749,611","7,821","0.48",
"資訊服務類指數      ","7,556,950","303,411,215","4,430","0.60",
"其他電子類指數      ","45,430,170","3,817,293,301","26,779","0.45",
"建材營造類指數      ","36,785,172","840,072,174","15,614","2.08",
"航運業類指數        ","46,235,816","765,282,377","12,753","0.14",
"觀光事業類指數      ","2,465,625","204,327,303","1,872","0.12",
"金融保險類指數      ","303,924,522","5,784,517,913","72,277","4.50",
"貿易百貨類指數      ","17,075,703","989,767,683","8,847","0.24",
"油電燃氣類指數      ","17,296,116","759,906,939","1,692","0.63",
"其他類指數          ","29,156,001","2,506,207,189","19,088","1.33",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

