"107年03月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,429,640","405,426,897","4,491","-1.07",
"食品類指數          ","24,382,334","1,292,600,587","12,893","-17.76",
"塑膠類指數          ","86,356,479","3,274,723,156","26,634","-0.24",
"紡織纖維類指數      ","29,899,075","873,012,673","13,342","-3.95",
"電機機械類指數      ","51,233,828","3,337,665,184","26,680","-1.10",
"電器電纜類指數      ","23,479,213","357,931,463","7,830","-0.51",
"化學生技醫療類指數  ","41,206,947","2,779,309,979","23,298","-0.73",
"化學類指數          ","33,261,489","2,270,208,256","17,642","-1.46",
"生技醫療類指數      ","7,945,458","509,101,723","5,656","0.09",
"玻璃陶瓷類指數      ","5,239,088","85,030,283","2,805","-1.35",
"造紙類指數          ","23,452,900","495,053,020","9,166","-5.57",
"鋼鐵類指數          ","195,133,436","4,715,017,000","70,444","-2.14",
"橡膠類指數          ","13,422,786","475,355,990","6,918","-2.84",
"汽車類指數          ","6,817,171","304,480,721","3,810","-1.32",
"電子類指數          ","1,184,906,951","72,647,086,985","540,914","-1.34",
"半導體類指數        ","277,807,261","23,203,361,704","132,359","0.31",
"電腦及週邊設備類指數","208,361,676","8,584,067,392","87,931","-0.33",
"光電類指數          ","221,641,522","10,288,251,924","80,369","-1.05",
"通信網路類指數      ","74,613,469","4,968,914,614","38,560","-0.50",
"電子零組件類指數    ","278,197,482","16,067,340,951","139,541","-0.01",
"電子通路類指數      ","36,743,513","1,068,607,160","16,581","-1.28",
"資訊服務類指數      ","20,176,951","418,248,067","8,239","0.37",
"其他電子類指數      ","67,365,077","8,048,295,173","37,334","-0.81",
"建材營造類指數      ","32,728,323","694,890,465","14,044","-2.12",
"航運業類指數        ","61,949,139","1,024,103,549","20,532","-0.72",
"觀光事業類指數      ","1,289,830","122,217,810","1,044","-0.20",
"金融保險類指數      ","384,672,017","7,111,368,058","86,779","-11.56",
"貿易百貨類指數      ","24,958,267","1,339,131,018","10,449","-1.65",
"油電燃氣類指數      ","4,448,253","401,776,556","2,282","-1.23",
"其他類指數          ","30,812,421","1,971,652,737","18,839","-0.85",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

