"98年12月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,177,691","596,547,964","6,421","-0.54",
"食品類指數          ","36,718,568","949,423,423","11,447","-0.64",
"塑膠類指數          ","176,076,306","3,603,331,929","38,163","0.02",
"紡織纖維類指數      ","95,773,524","1,423,451,752","19,834","-0.81",
"電機機械類指數      ","51,569,366","1,152,123,509","16,671","0.14",
"電器電纜類指數      ","41,603,452","549,523,282","8,601","-0.54",
"化學生技醫療類指數  ","101,098,036","3,064,990,353","34,005","0.50",
"化學類指數          ","83,194,102","2,065,719,123","24,867","0.71",
"生技醫療類指數      ","17,903,934","999,271,230","9,138","-0.19",
"玻璃陶瓷類指數      ","20,591,598","405,641,029","5,496","-0.02",
"造紙類指數          ","27,258,942","549,922,826","6,857","-1.98",
"鋼鐵類指數          ","80,644,125","1,658,632,600","21,475","-0.34",
"橡膠類指數          ","56,679,295","2,107,128,833","16,863","-0.16",
"汽車類指數          ","12,814,412","351,189,503","4,021","0.12",
"電子類指數          ","2,669,851,274","95,910,554,903","752,237","0.43",
"半導體類指數        ","754,913,755","28,132,667,850","208,627","0.03",
"電腦及週邊設備類指數","298,510,171","9,995,673,339","86,543","0.09",
"光電類指數          ","794,068,922","23,777,018,291","186,924","0.35",
"通信網路類指數      ","173,509,149","8,337,145,082","55,294","-0.23",
"電子零組件類指數    ","430,270,321","16,379,634,512","138,227","0.44",
"電子通路類指數      ","63,393,992","2,260,385,217","23,208","1.01",
"資訊服務類指數      ","18,062,709","579,528,434","7,447","0.70",
"其他電子類指數      ","137,122,255","6,448,502,178","45,967","0.03",
"建材營造類指數      ","129,322,752","3,211,106,814","34,028","-1.59",
"航運業類指數        ","80,053,982","1,859,428,848","22,155","0.06",
"觀光事業類指數      ","15,630,034","469,239,432","5,313","0.92",
"金融保險類指數      ","536,972,726","10,800,421,925","98,260","-3.68",
"貿易百貨類指數      ","33,169,402","923,604,006","8,796","-0.24",
"油電燃氣類指數      ","8,527,039","296,477,696","2,646","-1.17",
"其他類指數          ","49,036,757","1,247,580,337","14,893","0.58",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

