"107年12月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,264,519","308,650,926","4,512","-1.36",
"食品類指數          ","12,034,339","474,059,728","6,671","5.00",
"塑膠類指數          ","47,580,558","1,252,449,972","13,761","-1.97",
"紡織纖維類指數      ","19,469,989","1,102,170,487","9,418","-0.48",
"電機機械類指數      ","55,032,912","2,741,502,178","27,095","-2.12",
"電器電纜類指數      ","10,310,265","160,673,707","4,771","-0.37",
"化學生技醫療類指數  ","31,953,592","1,491,451,263","16,930","-0.70",
"化學類指數          ","22,912,106","851,696,644","10,680","-0.65",
"生技醫療類指數      ","9,041,486","639,754,619","6,250","-0.53",
"玻璃陶瓷類指數      ","1,431,630","17,221,125","547","0.01",
"造紙類指數          ","5,612,186","84,582,471","2,446","-1.35",
"鋼鐵類指數          ","27,790,585","789,397,640","11,609","-0.11",
"橡膠類指數          ","6,635,907","236,253,253","2,999","-1.07",
"汽車類指數          ","2,552,329","114,133,034","1,843","-1.21",
"電子類指數          ","869,646,957","46,431,203,005","412,719","-2.55",
"半導體類指數        ","206,182,257","11,463,280,406","97,235","-0.92",
"電腦及週邊設備類指數","107,918,975","4,520,606,956","56,070","-0.43",
"光電類指數          ","176,541,949","5,182,557,468","68,845","-0.19",
"通信網路類指數      ","123,064,299","7,398,357,012","56,638","-0.59",
"電子零組件類指數    ","222,831,082","15,648,709,379","114,864","-1.43",
"電子通路類指數      ","6,847,329","228,732,616","3,834","-0.72",
"資訊服務類指數      ","1,625,043","49,631,619","1,005","0.32",
"其他電子類指數      ","24,636,023","1,939,327,549","14,228","-0.27",
"建材營造類指數      ","28,218,854","776,488,810","11,768","0.20",
"航運業類指數        ","26,912,735","503,292,596","9,511","-0.32",
"觀光事業類指數      ","9,041,090","356,734,407","3,939","-1.03",
"金融保險類指數      ","139,445,773","2,410,231,355","44,871","-1.11",
"貿易百貨類指數      ","8,037,572","285,843,907","3,838","-1.05",
"油電燃氣類指數      ","2,206,339","147,290,740","1,410","0.01",
"其他類指數          ","14,810,972","858,596,074","8,392","-0.54",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

