"103年03月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,489,829","326,710,957","3,608","-0.27",
"食品類指數          ","33,397,796","1,248,366,234","12,331","-8.55",
"塑膠類指數          ","78,701,250","3,078,126,722","29,140","1.92",
"紡織纖維類指數      ","46,683,378","1,185,788,259","15,066","-0.56",
"電機機械類指數      ","71,724,009","3,778,677,138","33,016","-0.19",
"電器電纜類指數      ","23,646,773","260,721,021","6,935","0.02",
"化學生技醫療類指數  ","56,512,709","2,993,118,223","27,906","0.08",
"化學類指數          ","28,389,960","975,947,311","10,784","0.17",
"生技醫療類指數      ","28,122,749","2,017,170,912","17,122","-0.03",
"玻璃陶瓷類指數      ","3,153,237","60,673,509","1,271","-0.24",
"造紙類指數          ","5,304,367","74,018,363","1,944","-0.12",
"鋼鐵類指數          ","43,014,804","1,030,635,267","14,536","1.16",
"橡膠類指數          ","16,527,754","970,119,682","8,368","6.17",
"汽車類指數          ","10,040,611","793,977,745","4,372","1.43",
"電子類指數          ","1,697,721,550","67,868,004,785","574,756","0.69",
"半導體類指數        ","443,458,471","21,039,581,437","146,246","0.35",
"電腦及週邊設備類指數","230,275,198","9,298,324,641","84,731","-0.07",
"光電類指數          ","549,228,803","14,536,415,391","149,666","0.02",
"通信網路類指數      ","129,427,422","7,030,056,003","55,157","0.94",
"電子零組件類指數    ","185,154,330","7,259,839,368","75,249","0.05",
"電子通路類指數      ","34,256,134","1,116,771,885","13,196","0.57",
"資訊服務類指數      ","22,321,846","888,079,260","8,568","0.89",
"其他電子類指數      ","103,599,346","6,698,936,800","41,943","-0.29",
"建材營造類指數      ","35,495,573","822,559,830","13,697","1.45",
"航運業類指數        ","30,517,058","581,764,113","9,672","0.08",
"觀光事業類指數      ","4,447,798","739,380,638","2,993","2.33",
"金融保險類指數      ","286,906,017","5,542,885,389","69,801","7.34",
"貿易百貨類指數      ","13,540,126","983,727,861","6,949","-0.35",
"油電燃氣類指數      ","1,856,826","109,462,865","1,024","0.74",
"其他類指數          ","71,995,406","3,657,528,971","28,369","1.11",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

