"99年10月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,039,203","577,592,008","6,639","0.14",
"食品類指數          ","47,808,338","1,567,652,499","15,944","3.54",
"塑膠類指數          ","210,273,320","8,312,490,093","58,177","6.64",
"紡織纖維類指數      ","278,915,868","5,292,470,974","59,141","1.18",
"電機機械類指數      ","69,697,477","1,704,545,876","19,793","1.11",
"電器電纜類指數      ","60,986,788","1,200,987,357","13,197","1.32",
"化學生技醫療類指數  ","139,519,300","4,795,429,881","43,287","0.54",
"化學類指數          ","114,896,932","3,686,668,754","31,532","0.63",
"生技醫療類指數      ","24,622,368","1,108,761,127","11,755","0.20",
"玻璃陶瓷類指數      ","15,128,690","414,613,947","5,336","0.76",
"造紙類指數          ","89,695,760","1,442,583,040","17,420","3.91",
"鋼鐵類指數          ","68,014,760","1,465,151,073","15,599","0.68",
"橡膠類指數          ","34,004,514","1,474,461,022","12,455","1.53",
"汽車類指數          ","44,686,966","2,060,908,134","15,687","0.78",
"電子類指數          ","1,372,704,918","71,708,135,110","485,210","5.55",
"半導體類指數        ","334,276,712","14,546,199,642","102,305","0.86",
"電腦及週邊設備類指數","244,956,863","14,703,729,116","91,858","2.85",
"光電類指數          ","377,641,053","19,012,083,999","131,523","1.65",
"通信網路類指數      ","99,325,388","6,861,223,476","38,310","0.27",
"電子零組件類指數    ","133,391,035","4,567,603,590","45,303","1.27",
"電子通路類指數      ","29,752,588","1,477,081,833","13,381","0.79",
"資訊服務類指數      ","9,650,144","306,715,464","4,555","0.29",
"其他電子類指數      ","143,711,135","10,233,497,990","57,975","2.33",
"建材營造類指數      ","90,384,139","2,235,518,102","24,895","2.71",
"航運業類指數        ","390,108,832","10,333,379,563","78,140","3.67",
"觀光事業類指數      ","5,867,897","384,748,543","2,606","-1.94",
"金融保險類指數      ","358,689,970","6,702,355,159","71,383","13.33",
"貿易百貨類指數      ","24,832,088","1,113,298,361","8,991","0.46",
"油電燃氣類指數      ","4,774,864","334,151,685","2,529","4.32",
"其他類指數          ","41,443,493","1,249,909,302","15,418","1.02",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

