"97年11月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","61,640,000","1,238,497,000","14,283","-0.23",
"食品工業            ","26,204,000","535,883,000","7,840","-5.37",
"塑膠工業            ","62,321,000","1,903,939,000","17,824","-0.74",
"紡織纖維            ","29,674,000","328,312,000","6,114","-11.27",
"電機機械            ","34,357,000","465,426,000","9,953","-1.07",
"電器電纜            ","10,664,000","70,486,000","2,990","-1.49",
"化學生技醫療        ","53,231,000","1,281,528,000","20,443","-2.36",
"玻璃陶瓷            ","3,107,000","35,494,000","1,044","-2.37",
"造紙工業            ","9,995,000","75,230,000","2,685","-3.90",
"鋼鐵工業            ","91,058,000","1,765,387,000","26,699","-3.17",
"橡膠工業            ","26,784,000","564,042,000","8,781","-3.80",
"汽車工業            ","11,163,000","121,528,000","2,828","-1.89",
"電子工業            ","1,044,882,000","29,434,509,000","294,894","-8.14",
"建材營造            ","84,362,000","890,521,000","19,012","-7.07",
"航運業              ","137,475,000","2,295,749,000","40,535","-0.85",
"觀光事業            ","5,255,000","159,976,000","2,102","-1.36",
"金融保險            ","454,615,000","5,281,639,000","64,606","-29.47",
"貿易百貨            ","26,604,000","380,030,000","7,059","-2.93",
"其他                ","31,680,000","656,642,000","11,219","-2.07",
"化學工業            ","40,437,000","961,727,000","14,442","-2.94",
"生技醫療            ","12,794,000","319,801,000","6,001","-0.30",
"油電燃氣            ","8,924,000","510,781,000","3,318","-0.44",
"半導體              ","281,336,000","8,427,414,000","76,554","-2.64",
"電腦及週邊設備      ","163,251,000","4,328,771,000","48,325","-2.06",
"光電                ","281,058,000","3,972,262,000","60,070","-2.20",
"通信網路            ","107,966,000","6,516,708,000","37,378","-0.83",
"電子零組件          ","73,888,000","1,320,415,000","22,496","-1.95",
"電子通路            ","32,146,000","737,290,000","8,973","-1.46",
"資訊服務            ","2,982,000","57,177,000","896","-2.90",
"其他電子            ","102,255,000","4,074,472,000","40,202","-2.27",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

