"105年03月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,056,628","373,257,566","6,221","1.49",
"食品類指數          ","32,305,278","813,198,113","11,877","8.73",
"塑膠類指數          ","60,043,719","2,338,652,368","24,839","-0.92",
"紡織纖維類指數      ","49,412,879","1,913,420,669","20,899","1.79",
"電機機械類指數      ","58,087,953","3,990,321,985","31,459","1.42",
"電器電纜類指數      ","18,954,664","180,782,173","4,869","0.33",
"化學生技醫療類指數  ","74,624,005","3,956,489,164","41,248","0.94",
"化學類指數          ","28,338,338","1,161,214,959","14,517","0.35",
"生技醫療類指數      ","46,285,667","2,795,274,205","26,731","1.20",
"玻璃陶瓷類指數      ","13,760,882","193,290,570","4,331","-0.86",
"造紙類指數          ","5,888,325","61,641,208","2,184","0.13",
"鋼鐵類指數          ","71,768,552","1,412,090,156","25,023","0.20",
"橡膠類指數          ","16,390,436","637,022,875","8,997","1.42",
"汽車類指數          ","6,242,770","511,035,524","3,721","2.05",
"電子類指數          ","1,259,318,693","47,509,526,958","443,714","1.50",
"半導體類指數        ","263,283,502","12,647,050,263","97,207","0.62",
"電腦及週邊設備類指數","158,669,719","5,185,628,831","62,199","0.34",
"光電類指數          ","449,175,816","10,985,380,213","109,205","0.09",
"通信網路類指數      ","129,831,553","7,431,989,959","62,625","0.37",
"電子零組件類指數    ","157,345,278","5,491,387,450","66,234","0.81",
"電子通路類指數      ","19,366,177","499,562,081","9,398","0.35",
"資訊服務類指數      ","5,059,837","183,825,170","2,869","1.08",
"其他電子類指數      ","76,586,811","5,084,702,991","33,977","-0.01",
"建材營造類指數      ","50,938,700","1,311,887,840","17,690","0.58",
"航運業類指數        ","65,979,452","1,423,098,934","25,096","-0.21",
"觀光事業類指數      ","2,854,058","323,120,558","1,934","1.53",
"金融保險類指數      ","317,562,915","5,698,386,551","83,631","0.16",
"貿易百貨類指數      ","18,901,505","873,427,741","9,701","1.29",
"油電燃氣類指數      ","4,164,783","290,280,376","2,437","-1.28",
"其他類指數          ","54,519,906","3,369,400,014","30,602","2.03",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

