"100年11月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","41,117,797","1,244,225,337","11,760","-4.34",
"食品類指數          ","22,593,869","868,440,540","10,552","-18.67",
"塑膠類指數          ","117,106,144","5,148,483,452","37,889","-6.55",
"紡織纖維類指數      ","63,547,762","1,055,112,661","17,400","-11.70",
"電機機械類指數      ","29,954,649","1,968,038,242","13,029","-3.89",
"電器電纜類指數      ","21,060,764","218,773,011","5,292","-1.74",
"化學生技醫療類指數  ","55,358,887","2,266,885,638","25,448","-4.45",
"化學類指數          ","46,050,733","1,894,442,361","20,228","-4.72",
"生技醫療類指數      ","9,308,154","372,443,277","5,220","-2.74",
"玻璃陶瓷類指數      ","9,707,902","218,947,737","3,580","-3.20",
"造紙類指數          ","6,800,850","75,661,204","2,164","-2.98",
"鋼鐵類指數          ","136,217,515","3,351,605,673","53,044","-3.17",
"橡膠類指數          ","27,279,191","1,233,937,043","11,505","-8.04",
"汽車類指數          ","38,239,132","1,878,575,423","16,433","-4.86",
"電子類指數          ","1,195,094,514","49,324,596,041","418,940","-7.49",
"半導體類指數        ","255,860,796","11,151,518,066","87,249","-1.50",
"電腦及週邊設備類指數","195,358,403","7,729,081,213","72,541","-1.86",
"光電類指數          ","403,550,310","11,878,975,916","113,818","-1.70",
"通信網路類指數      ","123,483,847","9,919,917,088","53,684","-4.24",
"電子零組件類指數    ","121,156,358","3,923,812,628","47,356","-1.85",
"電子通路類指數      ","18,518,502","639,373,857","8,313","-3.40",
"資訊服務類指數      ","8,147,524","172,713,917","3,469","-2.82",
"其他電子類指數      ","69,018,774","3,909,203,356","32,510","-1.62",
"建材營造類指數      ","76,874,343","1,658,769,499","23,977","-11.50",
"航運業類指數        ","66,812,639","1,177,697,597","21,899","-2.08",
"觀光事業類指數      ","5,260,295","216,810,794","2,411","-3.63",
"金融保險類指數      ","409,885,609","7,408,527,015","97,779","-14.35",
"貿易百貨類指數      ","38,601,521","1,750,428,464","17,525","-4.45",
"油電燃氣類指數      ","3,778,926","233,969,773","1,869","-0.64",
"其他類指數          ","33,834,907","1,191,003,235","14,582","-3.29",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

