"106年04月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,752,585","311,173,709","4,529","-1.10",
"食品類指數          ","12,939,810","533,735,257","6,451","-7.17",
"塑膠類指數          ","52,316,339","2,375,500,724","20,407","0.39",
"紡織纖維類指數      ","23,739,253","1,624,555,352","12,764","3.94",
"電機機械類指數      ","37,096,162","2,363,049,438","18,949","-1.09",
"電器電纜類指數      ","7,229,646","89,083,458","2,432","-0.21",
"化學生技醫療類指數  ","19,966,177","821,932,960","10,340","0.18",
"化學類指數          ","13,670,144","310,609,165","6,141","-0.03",
"生技醫療類指數      ","6,296,033","511,323,795","4,199","0.31",
"玻璃陶瓷類指數      ","1,919,761","27,819,008","799","-0.11",
"造紙類指數          ","17,911,398","401,268,548","7,555","-2.61",
"鋼鐵類指數          ","29,906,713","614,857,448","12,256","-0.96",
"橡膠類指數          ","10,933,671","532,148,592","5,108","-0.38",
"汽車類指數          ","8,195,537","731,963,656","5,201","2.25",
"電子類指數          ","1,641,203,084","74,886,398,257","561,268","1.54",
"半導體類指數        ","359,354,873","19,525,300,678","121,423","0.86",
"電腦及週邊設備類指數","105,276,171","4,113,769,552","42,331","0.32",
"光電類指數          ","680,591,549","22,257,471,792","171,571","-0.07",
"通信網路類指數      ","138,578,920","8,474,275,016","65,758","-0.32",
"電子零組件類指數    ","244,462,120","11,971,350,837","106,575","0.43",
"電子通路類指數      ","16,642,713","487,755,146","7,361","-0.03",
"資訊服務類指數      ","1,759,455","67,579,234","1,079","0.09",
"其他電子類指數      ","94,537,283","7,988,896,002","45,170","0.52",
"建材營造類指數      ","32,159,581","657,179,691","11,754","-0.51",
"航運業類指數        ","31,347,614","559,786,200","11,330","-0.14",
"觀光事業類指數      ","2,302,598","273,156,150","1,733","0.79",
"金融保險類指數      ","287,641,915","5,400,112,791","67,444","-2.72",
"貿易百貨類指數      ","13,708,865","633,679,467","5,626","0.87",
"油電燃氣類指數      ","3,794,002","261,021,981","1,721","-1.81",
"其他類指數          ","33,792,917","2,604,830,930","19,940","0.44",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

