"103年03月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,647,352","590,576,805","5,571","0.13",
"食品類指數          ","37,434,013","1,394,592,497","13,086","-9.07",
"塑膠類指數          ","72,138,648","2,635,739,874","27,860","1.33",
"紡織纖維類指數      ","49,238,119","1,269,324,118","16,291","-0.42",
"電機機械類指數      ","96,354,970","5,633,381,582","45,021","-2.13",
"電器電纜類指數      ","26,369,166","274,929,961","5,244","-0.20",
"化學生技醫療類指數  ","55,901,659","2,775,696,794","28,541","-0.93",
"化學類指數          ","32,977,938","1,232,174,094","13,816","-0.63",
"生技醫療類指數      ","22,923,721","1,543,522,700","14,725","-0.95",
"玻璃陶瓷類指數      ","5,783,175","109,448,667","2,183","-0.58",
"造紙類指數          ","7,042,119","107,500,181","2,141","-0.58",
"鋼鐵類指數          ","35,070,612","845,580,025","12,963","0.31",
"橡膠類指數          ","25,055,356","1,244,391,779","10,193","-1.76",
"汽車類指數          ","9,943,824","792,248,275","5,292","-5.16",
"電子類指數          ","2,232,304,993","93,966,428,401","757,640","0.47",
"半導體類指數        ","619,602,735","31,535,787,053","189,955","1.08",
"電腦及週邊設備類指數","328,880,074","12,088,688,312","114,052","-0.73",
"光電類指數          ","623,522,326","19,547,926,460","180,511","-0.29",
"通信網路類指數      ","162,930,821","7,016,493,630","69,570","-0.28",
"電子零組件類指數    ","275,650,232","9,809,442,588","107,920","-0.69",
"電子通路類指數      ","55,259,171","2,058,774,099","21,801","-1.54",
"資訊服務類指數      ","24,009,233","916,716,987","10,663","-1.36",
"其他電子類指數      ","142,450,401","10,992,599,272","63,168","0.12",
"建材營造類指數      ","35,787,960","891,492,307","13,071","-1.08",
"航運業類指數        ","76,370,701","1,418,870,586","21,287","-0.18",
"觀光事業類指數      ","3,748,813","528,177,306","2,350","-0.97",
"金融保險類指數      ","307,371,753","6,142,928,435","68,575","3.85",
"貿易百貨類指數      ","20,895,220","1,494,794,454","10,521","-2.93",
"油電燃氣類指數      ","1,768,201","104,995,443","1,174","-0.03",
"其他類指數          ","68,612,323","3,772,163,942","32,958","-2.24",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

