"97年12月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","55,904,000","1,356,105,000","16,626","-0.07",
"食品工業            ","54,714,000","961,619,000","16,600","-5.73",
"塑膠工業            ","55,051,000","1,349,585,000","15,051","-0.71",
"紡織纖維            ","42,768,000","594,552,000","10,173","2.86",
"電機機械            ","37,308,000","596,963,000","12,079","0.14",
"電器電纜            ","18,576,000","121,267,000","3,371","0.81",
"化學生技醫療        ","85,273,000","2,347,428,000","29,405","-0.08",
"玻璃陶瓷            ","6,489,000","97,074,000","2,337","0.39",
"造紙工業            ","13,919,000","114,594,000","3,291","-0.78",
"鋼鐵工業            ","138,262,000","2,370,386,000","35,882","0.59",
"橡膠工業            ","39,214,000","785,810,000","10,882","0.51",
"汽車工業            ","10,254,000","118,513,000","2,677","-0.12",
"電子工業            ","1,844,171,000","50,115,901,000","504,790","2.71",
"建材營造            ","117,170,000","1,315,563,000","29,292","0.45",
"航運業              ","225,594,000","4,286,442,000","60,282","1.24",
"觀光事業            ","16,936,000","482,493,000","6,516","1.12",
"金融保險            ","1,012,373,000","12,565,470,000","138,009","18.09",
"貿易百貨            ","39,041,000","674,017,000","11,475","-0.70",
"其他                ","47,537,000","953,534,000","14,768","-0.35",
"化學工業            ","66,803,000","1,996,592,000","23,156","0.02",
"生技醫療            ","18,470,000","350,836,000","6,249","-0.34",
"油電燃氣            ","8,730,000","411,883,000","3,223","-1.65",
"半導體              ","507,193,000","14,313,585,000","139,316","0.71",
"電腦及週邊設備      ","267,611,000","6,876,026,000","80,954","1.40",
"光電                ","511,672,000","7,954,675,000","110,307","0.14",
"通信網路            ","175,722,000","10,097,275,000","56,441","0.42",
"電子零組件          ","136,765,000","2,628,270,000","39,933","0.66",
"電子通路            ","64,323,000","1,155,625,000","18,280","0.24",
"資訊服務            ","2,155,000","146,927,000","1,242","1.33",
"其他電子            ","178,730,000","6,943,518,000","58,317","0.98",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

