"98年03月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","35,090,000","902,751,000","9,548","-1.01",
"食品類指數          ","77,926,000","1,588,318,000","21,682","12.61",
"塑膠類指數          ","131,599,000","2,219,777,000","29,068","-2.01",
"紡織纖維類指數      ","90,849,000","885,898,000","17,302","0.72",
"電機機械類指數      ","51,065,000","812,738,000","14,958","0.10",
"電器電纜類指數      ","39,111,000","316,700,000","6,803","0.21",
"化學生技醫療類指數  ","151,131,000","5,271,313,000","45,381","1.46",
"化學類指數          ","123,034,000","4,435,337,000","34,622","1.47",
"生技醫療類指數      ","28,097,000","835,976,000","10,759","1.10",
"玻璃陶瓷類指數      ","14,062,000","162,874,000","3,477","-0.75",
"造紙類指數          ","44,374,000","372,432,000","7,486","1.19",
"鋼鐵類指數          ","307,108,000","5,380,719,000","59,877","0.97",
"橡膠類指數          ","61,412,000","1,263,382,000","15,709","0.87",
"汽車類指數          ","43,839,000","537,504,000","8,701","0.36",
"電子類指數          ","2,753,212,000","66,448,119,000","663,932","-1.61",
"半導體類指數        ","684,818,000","18,325,514,000","169,834","-0.90",
"電腦及週邊設備類指數","429,336,000","10,916,582,000","110,851","-0.59",
"光電類指數          ","996,356,000","15,956,921,000","190,990","-0.09",
"通信網路類指數      ","172,811,000","8,510,295,000","58,588","1.63",
"電子零組件類指數    ","247,366,000","5,084,547,000","64,546","-0.13",
"電子通路類指數      ","56,548,000","1,562,322,000","18,175","-0.24",
"資訊服務類指數      ","3,284,000","176,587,000","1,500","-0.20",
"其他電子類指數      ","162,693,000","5,915,351,000","49,448","-0.39",
"建材營造類指數      ","307,126,000","3,988,286,000","55,783","7.67",
"航運業類指數        ","291,739,000","5,266,198,000","65,424","0.11",
"觀光事業類指數      ","16,360,000","531,555,000","5,919","0.35",
"金融保險類指數      ","1,156,368,000","16,707,451,000","172,880","9.93",
"貿易百貨類指數      ","70,972,000","1,227,423,000","17,234","1.26",
"油電燃氣類指數      ","11,625,000","456,033,000","3,708","-2.38",
"其他類指數          ","74,109,000","1,428,320,000","21,865","-0.38",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

