"106年06月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,078,549","336,494,066","4,939","1.60",
"食品類指數          ","20,513,142","1,029,894,686","7,893","-0.61",
"塑膠類指數          ","36,914,719","1,404,012,153","12,257","0.19",
"紡織纖維類指數      ","27,307,409","1,169,996,686","12,764","2.19",
"電機機械類指數      ","55,639,135","2,648,040,364","22,911","-0.28",
"電器電纜類指數      ","8,354,760","103,235,853","2,457","-0.29",
"化學生技醫療類指數  ","19,540,195","838,983,913","10,051","-0.20",
"化學類指數          ","12,645,609","367,129,521","5,368","-0.22",
"生技醫療類指數      ","6,894,586","471,854,392","4,683","-0.12",
"玻璃陶瓷類指數      ","4,754,949","55,253,765","1,066","0.01",
"造紙類指數          ","19,832,509","460,205,644","7,977","-0.88",
"鋼鐵類指數          ","28,957,542","624,450,447","9,191","-0.47",
"橡膠類指數          ","7,827,324","336,104,681","4,150","-0.41",
"汽車類指數          ","4,409,746","350,838,157","2,661","-3.34",
"電子類指數          ","1,249,097,620","66,434,927,423","461,763","5.01",
"半導體類指數        ","320,478,099","16,937,988,167","107,298","1.70",
"電腦及週邊設備類指數","157,736,705","7,732,207,422","65,712","0.61",
"光電類指數          ","353,083,099","12,243,639,390","92,197","-0.01",
"通信網路類指數      ","92,830,195","5,301,487,549","45,296","0.08",
"電子零組件類指數    ","126,068,115","6,249,612,278","57,879","0.27",
"電子通路類指數      ","51,785,803","1,612,533,352","19,658","0.02",
"資訊服務類指數      ","4,179,422","153,162,684","1,894","0.25",
"其他電子類指數      ","142,936,182","16,204,296,581","71,829","4.10",
"建材營造類指數      ","60,428,302","933,284,127","16,121","-0.57",
"航運業類指數        ","41,203,919","709,245,827","14,214","-0.08",
"觀光事業類指數      ","4,851,335","581,305,852","3,791","0.31",
"金融保險類指數      ","307,311,349","5,665,847,941","65,569","5.39",
"貿易百貨類指數      ","17,109,418","586,685,799","7,302","0.45",
"油電燃氣類指數      ","4,221,770","401,666,946","2,332","1.20",
"其他類指數          ","35,867,076","2,342,826,983","20,160","-0.48",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

