"100年05月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","80,477,591","2,992,442,213","21,525","6.52",
"食品類指數          ","40,962,277","1,302,033,694","14,724","-6.01",
"塑膠類指數          ","96,124,249","5,941,998,662","32,768","-7.79",
"紡織纖維類指數      ","60,473,057","1,380,963,675","20,246","2.18",
"電機機械類指數      ","38,476,815","3,240,712,298","20,504","-0.19",
"電器電纜類指數      ","19,399,130","388,539,943","5,672","0.08",
"化學生技醫療類指數  ","95,060,766","4,311,060,404","34,073","0.38",
"化學類指數          ","74,346,022","3,266,673,935","24,131","1.26",
"生技醫療類指數      ","20,714,744","1,044,386,469","9,942","-1.42",
"玻璃陶瓷類指數      ","13,360,796","541,108,926","5,884","4.60",
"造紙類指數          ","7,714,310","110,309,427","1,922","0.53",
"鋼鐵類指數          ","38,998,374","1,115,519,571","12,849","0.66",
"橡膠類指數          ","16,918,503","1,013,309,630","7,825","0.91",
"汽車類指數          ","21,884,635","1,075,247,262","8,158","0.61",
"電子類指數          ","898,997,453","49,955,039,286","334,633","1.80",
"半導體類指數        ","318,422,792","15,167,648,468","109,339","1.19",
"電腦及週邊設備類指數","135,126,662","7,498,386,696","50,760","0.53",
"光電類指數          ","177,313,502","8,535,554,998","63,974","0.08",
"通信網路類指數      ","89,730,732","9,714,803,889","35,423","-0.32",
"電子零組件類指數    ","99,108,315","3,943,359,007","38,884","0.30",
"電子通路類指數      ","21,046,385","1,033,498,458","10,055","1.24",
"資訊服務類指數      ","6,716,140","205,775,986","3,343","0.75",
"其他電子類指數      ","51,532,925","3,856,011,784","22,855","-0.33",
"建材營造類指數      ","78,184,143","1,640,358,780","23,907","1.39",
"航運業類指數        ","77,527,700","1,978,900,320","22,825","1.33",
"觀光事業類指數      ","12,907,859","732,392,225","4,788","2.38",
"金融保險類指數      ","239,390,059","5,372,964,665","46,651","3.10",
"貿易百貨類指數      ","20,490,265","1,402,541,364","9,833","-2.51",
"油電燃氣類指數      ","3,782,776","330,066,409","2,034","-1.91",
"其他類指數          ","36,560,406","1,211,211,163","14,199","-0.26",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

