"97年01月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","74,948,000","3,279,996,000","16,894","-0.51",
"食品工業            ","73,307,000","2,000,526,000","21,744","5.70",
"塑膠工業            ","110,845,000","4,851,562,000","31,000","-6.89",
"紡織纖維            ","145,980,000","3,973,887,000","25,751","-2.35",
"電機機械            ","50,063,000","1,284,672,000","10,770","0.10",
"電器電纜            ","67,081,000","930,137,000","11,961","-0.03",
"化學生技醫療        ","59,937,000","3,100,794,000","20,630","0.48",
"玻璃陶瓷            ","8,641,000","224,375,000","2,592","-0.62",
"造紙工業            ","20,973,000","299,001,000","4,780","4.31",
"鋼鐵工業            ","87,548,000","3,177,991,000","24,113","-2.49",
"橡膠工業            ","82,434,000","2,976,801,000","24,496","0.59",
"汽車工業            ","67,961,000","2,245,340,000","13,904","1.05",
"電子工業            ","1,221,802,000","63,254,820,000","382,673","-3.45",
"建材營造            ","272,779,000","6,916,467,000","55,053","12.41",
"航運業              ","341,906,000","8,274,399,000","66,381","2.49",
"觀光事業            ","32,734,000","989,004,000","9,161","0.93",
"金融保險            ","998,690,000","28,631,062,000","141,646","-3.15",
"貿易百貨            ","45,440,000","1,165,176,000","12,138","-3.38",
"其他                ","47,917,000","1,413,488,000","14,971","-0.59",
"化學工業            ","53,856,000","2,941,350,000","17,914","0.83",
"生技醫療            ","6,081,000","159,444,000","2,716","-0.62",
"油電燃氣            ","17,782,000","1,193,311,000","6,059","-3.01",
"半導體              ","401,638,000","21,097,794,000","136,287","-0.89",
"電腦及週邊設備      ","139,331,000","6,870,887,000","49,136","-0.30",
"光電                ","301,197,000","11,165,719,000","76,227","-1.25",
"通信網路            ","119,497,000","10,986,020,000","42,984","0.26",
"電子零組件          ","97,787,000","4,330,026,000","33,008","-1.45",
"電子通路            ","39,741,000","1,684,651,000","14,575","-2.76",
"資訊服務            ","2,265,000","72,375,000","806","-0.96",
"其他電子            ","120,346,000","7,047,348,000","29,650","-1.14",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

