"108年12月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,226,164","1,007,231,699","9,326","0.64",
"食品類指數          ","34,788,383","1,815,041,559","19,576","23.24",
"塑膠類指數          ","55,306,192","2,661,564,203","22,438","2.16",
"紡織纖維類指數      ","37,783,253","1,526,297,282","18,000","4.88",
"電機機械類指數      ","36,425,363","2,259,730,858","17,264","0.96",
"電器電纜類指數      ","15,531,226","230,432,281","5,392","0.26",
"化學生技醫療類指數  ","28,931,659","1,736,441,365","18,773","0.10",
"化學類指數          ","12,391,200","405,586,719","6,886","0.64",
"生技醫療類指數      ","16,540,459","1,330,854,646","11,887","-0.26",
"玻璃陶瓷類指數      ","3,947,512","44,464,720","1,664","0.35",
"造紙類指數          ","18,439,204","263,568,969","6,588","2.32",
"鋼鐵類指數          ","44,970,602","1,227,582,318","18,405","0.60",
"橡膠類指數          ","10,032,604","328,791,058","5,342","-0.24",
"汽車類指數          ","20,674,014","1,399,331,513","12,147","2.60",
"電子類指數          ","1,707,450,001","112,368,106,184","693,375","-0.08",
"半導體類指數        ","441,504,666","43,394,619,519","201,730","-0.71",
"電腦及週邊設備類指數","174,409,454","9,420,625,688","77,713","0.97",
"光電類指數          ","536,178,893","22,136,097,264","139,587","0.08",
"通信網路類指數      ","158,549,828","7,216,667,769","69,325","0.16",
"電子零組件類指數    ","216,056,223","17,867,284,611","121,892","-0.44",
"電子通路類指數      ","23,641,899","853,486,323","11,794","0.59",
"資訊服務類指數      ","3,569,894","263,435,017","2,649","-0.65",
"其他電子類指數      ","153,539,144","11,215,889,993","68,685","0.79",
"建材營造類指數      ","51,210,678","1,101,127,393","21,739","1.84",
"航運業類指數        ","67,450,189","1,252,745,225","30,435","0.36",
"觀光事業類指數      ","4,054,040","223,441,890","2,967","-0.22",
"金融保險類指數      ","407,717,897","8,153,311,892","100,095","5.36",
"貿易百貨類指數      ","10,356,289","577,662,664","6,083","1.38",
"油電燃氣類指數      ","5,676,762","501,816,742","3,399","0.05",
"其他類指數          ","37,384,740","2,858,570,960","23,900","1.34",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

