"100年10月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","40,688,656","1,210,146,353","11,973","-6.06",
"食品類指數          ","26,508,221","906,661,789","11,604","-33.53",
"塑膠類指數          ","91,557,822","3,591,681,410","30,759","-6.69",
"紡織纖維類指數      ","40,527,730","734,967,325","13,546","-13.46",
"電機機械類指數      ","27,264,207","2,044,748,367","13,586","-2.44",
"電器電纜類指數      ","21,170,347","204,796,888","5,638","-1.39",
"化學生技醫療類指數  ","41,180,945","1,719,172,548","20,742","-2.52",
"化學類指數          ","33,126,934","1,386,578,747","16,027","-2.81",
"生技醫療類指數      ","8,054,011","332,593,801","4,715","-1.30",
"玻璃陶瓷類指數      ","6,494,869","195,450,161","3,055","-0.84",
"造紙類指數          ","7,918,293","86,774,528","2,474","-3.71",
"鋼鐵類指數          ","41,725,309","964,417,926","16,674","-1.45",
"橡膠類指數          ","20,808,229","1,021,478,412","9,365","-6.55",
"汽車類指數          ","23,533,482","1,019,841,761","11,035","-5.77",
"電子類指數          ","939,745,980","49,332,947,266","381,177","-6.26",
"半導體類指數        ","262,830,600","13,166,701,429","100,792","-1.59",
"電腦及週邊設備類指數","183,555,373","9,399,978,944","75,676","-2.81",
"光電類指數          ","243,130,484","9,490,112,371","86,584","-1.16",
"通信網路類指數      ","78,483,817","9,413,226,085","37,008","-1.61",
"電子零組件類指數    ","86,844,994","3,784,963,020","41,384","-1.36",
"電子通路類指數      ","22,392,169","891,952,251","10,155","-3.50",
"資訊服務類指數      ","9,246,724","228,160,948","4,338","-0.70",
"其他電子類指數      ","53,261,819","2,957,852,218","25,240","-1.01",
"建材營造類指數      ","50,840,045","1,118,311,839","18,879","-6.65",
"航運業類指數        ","135,563,847","2,384,109,855","38,997","-2.23",
"觀光事業類指數      ","7,683,566","267,991,439","3,150","-3.65",
"金融保險類指數      ","507,804,814","9,487,250,102","130,717","-41.25",
"貿易百貨類指數      ","32,910,753","1,663,480,948","14,897","-10.31",
"油電燃氣類指數      ","4,009,959","231,235,339","2,136","-3.87",
"其他類指數          ","23,676,574","734,810,186","11,419","-2.58",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

